mg_id,indicator,direction,model,hp_set_id,num_iterations,learning_rate,num_leaves,min_data_in_leaf,bagging_freq,bagging_fraction,feature_fraction,lambda_l1,lambda_l2,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
5852,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-52,14,0.11399007537635043,20,20,0,1,0.9097010158002377,0.5054462947882712,0.43561628879979253,0.07856450048496605,3.4900200263250074,0.229888204733645,0.8312735542560103,0.30238568342561384,0.26429980276134124,2.87494927254914,0.6741821042305229,0.6114651274458806,0.3612343863787119,0.6539999999999964
5853,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-53,61,0.11134356789058074,17,29,3,0.8877017919905483,0.9803940681740642,0,0.34793137456290424,0.07856450048496605,3.561470229534033,0.20132459318952553,0.8748667966211826,0.39869513819910035,0.26429980276134124,2.8738095305435665,0.6997001315949317,0.6412733584090272,0.3890146415685742,1.3019999999996799
5854,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-54,132,0.11869294330244884,10,7,5,0.6691777461208402,0.9551785781048239,0.3238023561425507,0,0.07856450048496605,3.574732659107815,0.2102301032527571,0.8612475633528265,0.3805946191259052,0.26429980276134124,2.8343422100177915,0.7201405001042234,0.6360914929374575,0.36066118381762147,1.9169999999994616
5855,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-55,155,0.1699993614642881,14,27,0,1,0.9580681595019996,0,0,0.07856450048496605,3.632691265451642,0.20913002808924147,0.8858609486679662,0.4532987741699043,0.26429980276134124,2.9650416943911466,0.8877433916618713,0.63117222199992,0.37964552774566385,2.0119999999997162
5856,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-56,102,0.1649504622910172,17,46,0,1,0.9150871683377773,0.3679068658966571,0.796968967653811,0.07856450048496605,3.6076434617404405,0.20402924459296035,0.8753866146848603,0.40808928712796255,0.26429980276134124,2.965835899515975,0.8009595700293604,0.6510943939818334,0.41353650333541847,1.6929999999999836
5857,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-57,86,0.23069324109237643,69,31,0,1,0.8196617366746068,0,0.8596040236297995,0.07856450048496605,3.6712686651179176,0.25793818278325115,0.8859649122807017,0.5005731296139246,0.26429980276134124,3.0934217512646267,1.230322251004527,0.6523548477451883,0.39968874829243184,3.1520000000000437
5858,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-58,169,0.21516512375557797,39,45,0,1,0.8811231158208103,0.8685996909625828,0.3003064908552915,0.07856450048496605,3.6630574455896654,0.2262513415662839,0.9001819363222872,0.49654965744645196,0.26429980276134124,3.0643779765092845,1.0660662074950678,0.6427613941018767,0.4096559431173979,2.4659999999998945
5859,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-59,141,0.08964777051936834,52,28,0,1,0.9240410615224391,0,0,0.07856450048496605,3.6670543569987997,0.2439351526522128,0.8932293697205977,0.45917945120982945,0.26429980276134124,3.0643648202357108,1.0757612763323463,0.6397953263174743,0.4022008825951441,3.6600000000000037
5860,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-60,78,0.07049239882733672,37,8,0,1,0.8299726719036699,0.5765585144981742,0.5278281709179282,0.07856450048496605,3.5917401758232526,0.2035718674603258,0.870669265756985,0.4194554949836548,0.26429980276134124,2.9293430133936753,0.7390615733195752,0.6415109439398183,0.3781853375152301,2.899000000000342
5861,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-61,62,0.27014219484059143,67,48,0,1,0.9095217688940466,0.5197851890698075,0,0.07856450048496605,3.6637107805027735,0.2537602286841982,0.867953216374269,0.4413826775895819,0.26429980276134124,3.0551743660994886,1.1481971274009737,0.6298617502300828,0.36949859027772985,1.9909999999999854
5862,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-62,13,0.12914448505733161,25,44,4,0.9496950377710164,0.8678184562828393,0.39706438151188195,0.873505107825622,0.07856450048496605,3.499002501629768,0.22306854868803813,0.8453476283300845,0.3117665936501496,0.26429980276134124,2.876608458714536,0.6442354466965619,0.6699236725221079,0.4337285085348714,0.48900000000003274
5863,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-63,43,0.16400402732891964,12,11,0,1,0.9582132915500552,0.6094516010489315,0.5202418656554073,0.07856450048496605,3.529210334015984,0.2083929005311819,0.8599090318388564,0.35139077563164833,0.26429980276134124,2.8321417706423175,0.6604659578830655,0.6459325357128566,0.39135383336560214,0.8580000000001746
5864,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-64,180,0.11287103617796675,52,13,0,1,0.8213997489307077,0.2013288305606693,0.8658992701675743,0.07856450048496605,3.6710254262702393,0.23390964629577793,0.9076933073424301,0.5012735680062291,0.26429980276134124,3.0741435396504078,1.111794378280761,0.63867492297227,0.389454336067402,6.679000000000087
5865,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-65,56,0.07447548698866739,20,39,3,0.6973437920212746,0.8604652238544077,0.334143289597705,0.9746639134828001,0.07856450048496605,3.5395140720765426,0.2082358451856694,0.8695581546458739,0.3488833014196975,0.26429980276134124,2.8733048049634227,0.6765488199636814,0.6451322476091392,0.40693865719286115,1.1140000000000327
5866,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-66,33,0.27807884462410587,24,24,0,1,0.8337762381415814,0,0,0.07856450048496605,3.599887269832012,0.22251791260788123,0.8692202729044834,0.3475090865378423,0.26429980276134124,2.9094030423822,0.8063177598461905,0.645277299827938,0.3769685349886634,0.7229999999999848
5867,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-67,130,0.060797552275471393,58,45,0,1,0.9750947265420109,0.7937290221452713,0.055158585542812943,0.07856450048496605,3.6340369507622077,0.20065831626201014,0.8944249512670566,0.461290510121017,0.26429980276134124,3.0164756895566356,0.8667878163293615,0.6488485854907767,0.40889033746350767,4.395999999999731
5868,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-68,81,0.30757779553299774,49,28,0,1,0.9490855441894382,0.4400270557962358,0,0.07856450048496605,3.672329213638779,0.25310191727642556,0.8938271604938272,0.4735557087063498,0.26429980276134124,3.0341779608336523,1.1825405183879423,0.6306120203273178,0.3757978403896343,2.3479999999999563
5869,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-69,127,0.22069200212368742,29,15,3,0.7114466140978039,0.917934643290937,0.23086856142617762,0.6870294397231191,0.07856450048496605,3.6614710825108,0.24516317002544252,0.8833528265107212,0.45599406961305006,0.26429980276134124,3.022518072025793,1.148983626825279,0.6187577527910048,0.3537797696823175,3.6409999999996217
5870,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-70,156,0.2900772936129943,32,21,0,1,0.8988959276583046,0.9036427480168641,0.8596040236297995,0.07856450048496605,3.6625917018254097,0.23814703348191565,0.8849252761533464,0.4580545287608577,0.26429980276134124,3.029077386005401,1.0665787866694367,0.6309071265655636,0.38265955796105044,2.5969999999997526
5871,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-71,124,0.23099124140804636,55,32,0,1,0.8698566867038608,0,0.12509498745203018,0.07856450048496605,3.68020049664235,0.3101965398403892,0.9063027940220922,0.4867126080137475,0.26429980276134124,3.103714396452573,1.536132310196107,0.6362190388539875,0.36999405471912544,4.2409999999999854
5872,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-72,77,0.3066206830251031,22,6,2,0.7898185479454696,0.8486885202117265,0.9287181592080742,0.936543601565063,0.07856450048496605,3.638663012024211,0.23018429589036132,0.8723586744639376,0.3969430119671042,0.26429980276134124,2.972389228647529,0.9641431806518523,0.6079988795966548,0.3500991062361358,1.7359999999998763
5873,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-73,111,0.29793592972680927,37,26,0,1,0.9382610648870469,0.022190765710547566,0.19972252193838358,0.07856450048496605,3.673560118728731,0.29362055502259254,0.8978817413905134,0.4521604474174171,0.26429980276134124,3.094037900675561,1.422616744896403,0.6271957904845744,0.3844970923256793,3.2000000000000455
5874,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-74,111,0.3533708119951189,44,38,0,1,0.9902576667256653,0.4774322684388608,0.5278281709179282,0.07856450048496605,3.6700573249607373,0.27332946884121334,0.8742690058479532,0.4398716968813542,0.26429980276134124,3.0709663674566157,1.2855839175004005,0.5989456204233524,0.34962520520793716,2.438000000000102
5875,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-75,131,0.20322915723780172,25,6,0,1,0.8720986445900053,0.5851088967174292,0.4528417356777936,0.07856450048496605,3.6554933656627218,0.21777785162250005,0.8997270955165692,0.4716242411860732,0.26429980276134124,3.023217698437843,0.9634023330656459,0.6384598455443959,0.42378313449445515,3.459000000000742
5876,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-76,36,0.012293454913888127,38,46,0,1,0.947557227499783,0.01310736476443708,0.5567772083450109,0.07856450048496605,3.4757966858876683,0.24638323418139774,0.8407407407407408,0.2848991471115556,0.26429980276134124,2.9145290008196154,0.6856209806881515,0.6532176583570085,0.39259962303394624,1.1549999999999727
5877,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-77,92,0.017220627032220364,68,39,0,1,0.839812094019726,0,0.9013547752983868,0.07856450048496605,3.525724622179897,0.21298220349984825,0.8606367771280052,0.3647847873619476,0.26429980276134124,2.9064712624765106,0.6751289294505661,0.6488810971949902,0.40174244792160485,2.564000000000078
5878,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-78,145,0.22461216541705656,33,17,1,0.6464542115107178,0.8516367248259485,0,0.4322575256228447,0.07856450048496605,3.671404756895985,0.26713505817008654,0.8905263157894736,0.4829254116432895,0.26429980276134124,3.0684343785369,1.290247033801185,0.6453623304389581,0.3744832881328648,3.1549999999997453
5879,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-79,192,0.30818767845397815,40,12,0,1,0.8544400915969164,0.6894198972731829,0,0.07856450048496605,3.66595722031945,0.24907468975546132,0.8788953866146848,0.46508139030400036,0.26429980276134124,2.993714761209004,1.1401542235101965,0.622213997038934,0.34028608157623463,2.431999999999789
5880,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-80,128,0.3570480670919642,25,47,0,1,0.8145044040400535,0,0,0.07856450048496605,3.671865915198368,0.3051111821666141,0.8932813515269655,0.47048751749016243,0.26429980276134124,3.0670235057537543,1.491997934828063,0.6289164099075667,0.3938630266798292,2.081000000000131
5881,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-81,81,0.3414180622738786,12,33,5,0.9766861137002707,0.974955674353987,0,0.8029441519174725,0.07856450048496605,3.6145370048404453,0.20547423537086593,0.887056530214425,0.43711458745389736,0.26429980276134124,2.9294133859916465,0.8633742236682093,0.6318449641871073,0.36515873670124777,1.2590000000000146
5882,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-82,29,0.09936804108787328,49,34,0,1,0.8542069422546774,0,0.046867333352565765,0.07856450048496605,3.5675735423136348,0.2032367466493557,0.8797920727745289,0.3724306537789478,0.26429980276134124,2.9087519148713423,0.7141546881219845,0.6379021447721179,0.38076381234353124,0.9890000000004875
5883,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-83,196,0.10555337613448501,19,40,0,1,0.9853668869007379,0.6795766358263791,0,0.07856450048496605,3.6332694394127483,0.20196450500843152,0.8926445743989604,0.44365144302150844,0.26429980276134124,2.981504466577269,0.8663360136371896,0.6370343323596495,0.3974484844410858,3.418999999999869
5884,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-84,112,0.17520716891391205,16,27,0,1,0.9939353536814451,0,0.8917071726173162,0.07856450048496605,3.6152774838167114,0.20131263868598434,0.8809616634178038,0.42537832991545327,0.26429980276134124,2.975834564555975,0.8237054573409955,0.6488135728862391,0.40929996198608515,1.5869999999995343
5885,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-85,146,0.38488399176392707,68,44,2,0.6877430305816233,0.8239325598813594,0.5973981299903244,0,0.07856450048496605,3.671134996084097,0.2852412717521786,0.882495126705653,0.47724996925749863,0.26429980276134124,3.0630963336308352,1.4011855653881469,0.6055880116842063,0.35181805628817314,2.269000000000233
5886,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-86,164,0.23770010018721224,64,10,0,1,0.87679269653745,0.5226614349521697,0.1721813059411943,0.07856450048496605,3.666007571614776,0.25249770504302044,0.8873164392462638,0.4779858703378521,0.26429980276134124,3.0785490195426215,1.1793063694486805,0.6215837701572566,0.3847466683711251,3.494999999999891
5887,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-87,161,0.12088820327771828,49,27,0,1,0.9654069505166263,0.6803095557261258,0,0.07856450048496605,3.664478413764169,0.23608225436850397,0.8948538011695907,0.4767737226952656,0.26429980276134124,3.0478768504049953,1.0280455066751557,0.6506742427273818,0.4030387645441052,4.197999999999865
5888,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-88,79,0.26859277015784755,55,36,0,1,0.836628190940246,0,0.055158585542812943,0.07856450048496605,3.68014622450781,0.3078397476325129,0.8840155945419104,0.47326166785225515,0.26429980276134124,3.084985703497965,1.430006026848821,0.6335480773078308,0.3718741066033755,2.6119999999999663
5889,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-89,72,0.019245933792553842,69,45,2,0.8625731246545911,0.9365181133616716,0,0,0.07856450048496605,3.5145312232773573,0.2159335510397162,0.8613905133203379,0.34109786201639736,0.26429980276134124,2.8836123898338406,0.6601393326899619,0.6430414949381777,0.39780117211594745,2.774999999999636
5890,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-90,43,0.04561697071650997,63,7,1,0.9838978867046535,0.9182304996531457,0.5966284731402993,0.5666519850492477,0.07856450048496605,3.552077635810692,0.2097874434079171,0.86588693957115,0.3770129399555539,0.26429980276134124,2.9066035678000244,0.6845374158759612,0.6437592533311992,0.4106053424199231,2.244000000000142
5891,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-91,141,0.3079749188036658,10,29,0,1,0.8263963243458421,0,0.507765986258164,0.07856450048496605,3.6309831498304126,0.21329871322984348,0.8782196231319038,0.4469522159549925,0.26429980276134124,2.951320559988287,0.9210158044919887,0.6311522147973271,0.37605768375304466,1.44399999999996
5892,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-92,184,0.17241521311225372,23,15,0,1,0.8983645505271852,0.93498245626688,0.25792222446762025,0.07856450048496605,3.6506831301129954,0.22361661230692495,0.8826120857699805,0.47602876591441673,0.26429980276134124,3.018926647727286,0.9769612332911771,0.6337381457324637,0.4092995294388062,3.0950000000000273
5893,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-93,100,0.15844402386108414,15,29,0,1,0.8164236488286406,0,0.009632039815187454,0.07856450048496605,3.606038411410099,0.21036841429931785,0.8699415204678362,0.40641692521951633,0.26429980276134124,2.9326280624023515,0.793571858689989,0.637154375575207,0.40376275433483516,1.3149999999995998
5894,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-94,115,0.07397401072783395,34,47,0,1,0.9941314147319644,0.5094808987341821,0.858040323946625,0.07856450048496605,3.6122347909301675,0.20172522272192944,0.880454840805718,0.4160709351125503,0.26429980276134124,2.9829722506546235,0.7964492908894953,0.6512594534032251,0.41517469735108203,3.4119999999993524
5895,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-95,190,0.30280485447030514,56,45,1,0.6052965877577662,0.9254408771172166,0.5172817260026932,0,0.07856450048496605,3.6682458972303693,0.2802647744448025,0.8829239766081871,0.48690370201513844,0.26429980276134124,3.020218411250494,1.3924861466620824,0.6040774678884399,0.37405562399398895,2.4110000000000014
5896,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-96,35,0.17256152996793392,58,19,0,1,0.8525402067229152,0.18584156525321305,0,0.07856450048496605,3.636632798310914,0.20614299173995,0.8798050682261209,0.4406432337584782,0.26429980276134124,2.989621575243115,0.9181097164387721,0.6106648393421632,0.34846469091125776,1.8450000000002547
5897,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-97,142,0.2069477631826885,26,25,5,0.7973009796813131,0.8836661908309907,0,0.8658992701675743,0.07856450048496605,3.6610541594584483,0.24634275218992627,0.8780766731643924,0.4562624735257215,0.26429980276134124,3.06772412298622,1.1566257605486814,0.6145162258413028,0.3752991120127875,2.911000000000058
5898,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-98,69,0.3778696467005648,62,12,0,1,0.8844985471107066,0,0.7467984131071717,0.07856450048496605,3.669320875840245,0.27807813951913635,0.8936582196231319,0.4813138970012808,0.26429980276134124,3.0851532693277717,1.3683371902155583,0.6276609579448601,0.36317204708652095,2.831000000000131
5899,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-99,46,0.10676010398194194,14,7,4,0.9573643111623824,0.9531437797006219,0.30481621134094894,0,0.07856450048496605,3.5237065822722315,0.21388414049558438,0.8434372969460688,0.35773411512995307,0.26429980276134124,2.8237018677261783,0.6487537390395294,0.6452998079308551,0.3843183252727295,1.1659999999997126
5900,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-100,196,0.20577920423122126,22,27,4,0.9410364336334169,0.8680083332583308,0.8094835761003196,0.6348731273319572,0.07856450048496605,3.6578212866966013,0.2319098816312325,0.8855750487329435,0.46592650734108926,0.26429980276134124,3.0226720200339576,1.016500197593093,0.6430514985394742,0.40707556628982483,4.003999999999905
5901,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-101,146,0.04765755596803502,65,19,3,0.9990284509025514,0.9260358310304582,0,0.8953134205657989,0.07856450048496605,3.640342663505579,0.20729100471173936,0.8912150747238466,0.4504868143864294,0.26429980276134124,3.031124876598222,0.8931662032807788,0.6417660357728783,0.39218759454629354,5.499000000000024
5902,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-102,20,0.3096385923819617,48,6,1,0.6994800514541566,0.9125127447303385,0,0,0.07856450048496605,3.623383145675004,0.25373583799869665,0.8569460688758934,0.3540181886297804,0.26429980276134124,2.8959696514137034,1.005260965092603,0.62414969388980035,0.3438900351981705,0.9369999999998981
5903,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-103,109,0.04168692332226783,40,19,3,0.8470921630971133,0.9456888699438423,0,0.055158585542812943,0.07856450048496605,3.60060813515409,0.19364172059578005,0.8951007147498375,0.45056999479730875,0.26429980276134124,2.9276817327058677,0.7408296391838398,0.6471129606658397,0.39795707017528265,3.3289999999997235
5904,v2x_pubcorr,up,lightgbm,run-04_lightgbm_hp-104,44,0.2503174133342691,21,20,2,0.727029572147876,0.981762308999896,0,0.46825523069128394,0.07856450048496605,3.611886795927504,0.23198297419047398,0.8322157244964262,0.3826036305044736,0.26429980276134124,2.9218364235818437,0.8488583378824595,0.6104697691168821,0.3723253426332873,1.0429999999996653
