mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
281,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-31,216,0.18119018697179853,0,5,1.0945773737039417,0,0.9103501373901963,1,1,1,1,0,0.11337209302325581,3.440745047737792,0.20995411342252804,0.9312689738919248,0.621227272000483,0.1814595660749507,3.306376033231062,0.7533113709540797,0.6622446306966998,0.2708033595761222,16.18999999999999
282,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-32,53,0.24753408688120543,0,8,3.1074534985236824,1.9558104907628149,0.8338602813892066,1,0.9708628704538569,0.9034989009378478,1,0,0.11337209302325581,3.406440959618684,0.22699767475881497,0.9086077250011676,0.5660029918752126,0.1814595660749507,3.243778290029669,0.6376360104200001,0.68623297537978,0.2810306723961488,5.1929999999993015
283,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-33,46,0.14679265678860245,0,6,3.5658473222283646,0,0.6515539099927992,0.6074494187487289,0.8465914188418537,1,2.631797756999731,0.4586088974028826,0.11337209302325581,3.2918632522666935,0.24572978800430517,0.8830180748213535,0.48372996331760304,0.1814595660749507,3.129410741702178,0.5126455136177746,0.6828902566788895,0.28656314725954385,2.13799999999992
284,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-34,46,0.2584955206140876,0,4,4.611099973903038,0,1,1,1,0.503427927265875,1.319622779963538,0,0.11337209302325581,3.2660117577198173,0.2618883102750327,0.8578954742889169,0.42851707656133653,0.1814595660749507,3.0997322184669445,0.5213621024890469,0.6746169460450497,0.2722242548411096,1.4130000000004657
285,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-35,400,0.1960161456372589,0,3,1.4787682726746425,0,1,1,0.7789827160304412,0.5754425049526617,2.869289812166244,0,0.11337209302325581,3.3844950003755176,0.21948620923191686,0.9102050347951988,0.5762073649188248,0.1814595660749507,3.228058932986617,0.6409790311847618,0.6827854897852279,0.28497695416423263,8.228000000000065
286,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-36,232,0.11898328573442996,0.16270612995140254,14,1.541211814736016,0.6146873312536627,0.8935688119381666,1,0.6811726150335744,0.6592555912211537,1,0,0.11337209302325581,3.4710219449966617,0.2107649866852951,0.9423193685488768,0.6436394071946606,0.1814595660749507,3.330827262937278,0.7732872616796893,0.6751964379256155,0.29836474221186066,15.58599999999933
287,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-37,272,0.29406646674033254,0,12,1.2232613478554413,0.29899245011620224,0.7492900901706889,1,1,1,0.21867373818531632,2.765236451290548,0.11337209302325581,3.451465097779902,0.2206114782218894,0.9256643781233945,0.6149459136630135,0.1814595660749507,3.286831379587976,0.73441715204898,0.6691035882661079,0.28178449259580485,33.36800000000221
288,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-38,303,0.2258643118897453,0,12,1.5677330940961838,4.840569813968614,0.6515539099927992,0.8958358173258603,0.9708628704538569,0.8038790618302301,1,0.5840519510675222,0.11337209302325581,3.469739045938288,0.2334010071306347,0.9303722385689599,0.6405109810228112,0.1814595660749507,3.301979815091969,0.8514739742845877,0.6526911995809325,0.2838290167092891,21.686999999999898
289,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-39,381,0.05367012277711183,0.5179451499134302,14,4.1699494569329545,4.5279835583642125,0.9273440081160516,0.9229043405503035,0.8042389559559524,0.5532957704272121,1.0877869189716876,0,0.11337209302325581,3.441102334599451,0.20709203591824388,0.9284573350147121,0.6337225709522728,0.1814595660749507,3.2874906642765227,0.6712953105558065,0.6768530644316396,0.2990655940977965,22.911
290,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-40,221,0.06308854578528553,0,12,4.330186253762804,3.537872126325965,1,1,1,0.8316652977373451,1.222063026158139,2.8249417268671095,0.11337209302325581,3.392610833697726,0.21204906253745964,0.9205828779599271,0.5880504269733864,0.1814595660749507,3.22601396690403,0.5716826640953732,0.6893661602933473,0.2890027926247427,23.01300000000083
291,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-41,240,0.2229226844385266,0.1558081852272153,7,0.7216173731721938,4.689944491256028,0.6914409046294168,0.6150181177072227,0.8042389559559524,1,0.5135458305012435,0.18308758875355124,0.11337209302325581,3.475346361532421,0.24238691233295767,0.93410863574798,0.6327563730608128,0.1814595660749507,3.3172043180374926,0.8533371704633348,0.6703509690937663,0.29976830059711446,11.884000000000015
292,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-42,78,0.11601300328038633,0.7844804250635207,14,3.1942234023008496,0,0.8253716285107657,0.9251557750394568,0.9280974908033386,0.6470455481903628,1,2.3635598765686154,0.11337209302325581,3.35782246046079,0.21972901159699604,0.9064406146373359,0.5807712674588436,0.1814595660749507,3.18247307195989,0.535281421672555,0.6846647459402828,0.3240185899990808,6.420000000000073
293,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-43,305,0.213124609622173,0.8570274016819894,15,3.464585156063549,0,0.9342677178792655,0.6150181177072227,1,0.5723146789241582,1,2.765236451290548,0.11337209302325581,3.401440599131871,0.2169195020188486,0.9176965111391341,0.5824789485189005,0.1814595660749507,3.219386700023048,0.5957984600776149,0.6786570193818753,0.3050274935960796,14.224999999999454
294,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-44,207,0.2043479521991685,0.411405369406566,12,2.396677154698409,0,1,0.9397783131571487,0.8258229341590777,1,1,2.761056359857321,0.11337209302325581,3.4203041276649193,0.21285483337073796,0.9257951520246602,0.5957816275991709,0.1814595660749507,3.2518225930215787,0.6381832729292775,0.6799862493452069,0.2814297024790683,20.47700000000077
295,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-45,347,0.045442496147006746,0,13,1.6596524148480967,3.0253997491672635,0.6027865140931681,0.5355400536209345,0.9708628704538569,0.8038790618302301,2.0984879722818732,2.7283044036012143,0.11337209302325581,3.389377940974938,0.21572208404390716,0.9171267105693336,0.5665333629015203,0.1814595660749507,3.2201365038382375,0.5689298608758526,0.6802317967522263,0.2860981007450904,19.64099999999962
296,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-46,103,0.1803003228502348,0.3883623864967376,4,2.829694566433318,0,1,0.931645838310942,0.6811726150335744,0.8452747535193339,0.4839675666298717,2.761056359857321,0.11337209302325581,3.320559232441637,0.23637333374318698,0.8856802578114054,0.5296654319011855,0.1814595660749507,3.143904185896835,0.5383708032506038,0.6696765322158198,0.2819104974145944,3.3259999999991123
297,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-47,75,0.12270549000240862,0.3595302689354867,13,4.436269945232198,3.5653825534973294,0.9584555707406253,1,0.7789827160304412,0.8079619937343523,2.911471573635936,0,0.11337209302325581,3.39030535133662,0.21334550961688897,0.9153145579375088,0.5826592109978538,0.1814595660749507,3.2277609908334437,0.582106495440341,0.6826217915138816,0.28011564140908835,6.864999999999782
298,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-48,166,0.20868346493225545,0.07994004269130528,14,3.410039600566961,2.3622280138079077,0.7192938455846161,1,0.9056465892354026,0.5532957704272121,1,1.959171503316611,0.11337209302325581,3.429951929325168,0.2063320636443921,0.9317640465181449,0.6219466660719666,0.1814595660749507,3.262914759539158,0.6794995156127379,0.6739719748559455,0.28786150357678375,9.693999999999505
299,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-49,68,0.0160522356396541,0.1558081852272153,15,0.704249010537751,0,0.8571756591554731,0.9397783131571487,0.9813469348009676,0.9034989009378478,1.985462790587917,0,0.11337209302325581,2.8329986870185087,0.3406928392843155,0.8980991079351736,0.5492177465816812,0.1814595660749507,2.625952412147693,0.4576449971941953,0.7172537977998953,0.3215792109508109,11.32799999999952
300,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-50,245,0.05595409604720771,0.013475753599777818,4,2.13294669019524,0,0.6839527448173612,1,0.7442667901050299,0.6852787602692842,1.8972623536828905,0.18308758875355124,0.11337209302325581,3.2959074671252515,0.24496599034631555,0.87656811919107,0.4866111282689684,0.1814595660749507,3.1337921910354725,0.5232311895273782,0.67874541644840225,0.28276076691780716,7.505999999999403
301,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-01,186,0.021498971991240977,0,13,2.1129228222416714,1.8929017207119614,0.8571756591554731,1,0.8448554237838835,0.9407861061627045,1,1.3101472780108452,0.12209302325581395,3.297372831222525,0.21966655198103055,0.9343529906443814,0.6379762271000898,0.1814595660749507,3.141492268734412,0.4769791856109128,0.7132137244630696,0.32551817773373454,23.21600000000035
302,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-02,38,0.17912170279305428,0.5511241829954088,13,1.4790277145802975,2.3622280138079077,0.6027865140931681,0.8958550919778645,1,0.5356037380406633,1.7657156421337277,2.0018673799932003,0.12209302325581395,3.340294981091545,0.22090998295805117,0.9250105119310418,0.6252475774102593,0.1814595660749507,3.201229582085857,0.5431317365941987,0.6866389470927187,0.2731737417537902,2.8729999999995925
303,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-03,120,0.034079663408920165,0.020723842084407806,15,4.991886372212321,2.4996332346927375,0.7492900901706889,0.6273243863834068,0.9110126087907702,1,1,0.12220596056431532,0.12209302325581395,3.279559662772297,0.23225627914859898,0.9209152387960335,0.6105847118487715,0.1814595660749507,3.134552094592967,0.4778393405336234,0.705248166579361,0.31293993265308717,10.12299999999999
304,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-04,295,0.2538935968419537,0.5179451499134302,10,3.083383750868961,4.5789906091522425,0.7474187787156552,1,1,1,2.932067950023338,1.959171503316611,0.12209302325581395,3.4242784932586217,0.2090038933457431,0.9421318196152634,0.6709208327142272,0.1814595660749507,3.292811777775224,0.7348414802705207,0.6631875327396543,0.2909441563694553,29.914999999999964
305,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-05,305,0.04771177601069212,0,11,0.9259547048714012,4.886091526132077,0.8158362129470333,0.8033428377239034,0.9321320531889796,1,0.619126251200214,2.0018673799932003,0.12209302325581395,3.4074340506875997,0.19114802562515365,0.95012088720698,0.6931789835851245,0.1814595660749507,3.2783075318946726,0.6133587994180054,0.692522262964903,0.30368431487191117,31.691000000000713
306,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-06,244,0.12077957864385097,0,12,3.5563160181045532,4.278177447849885,0.5285557680763304,0.974479497061111,0.6912246653810143,0.9407861061627045,1,1.7759396319743246,0.12209302325581395,3.3917719962669444,0.19414733683341048,0.9457233960545218,0.6893088852257938,0.1814595660749507,3.2675984124533164,0.6566172656045524,0.6726361969617601,0.26219246278486324,16.304000000000087
307,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-07,130,0.26902190332766623,0,14,0.8604116565547884,4.858765943208709,1,1,1,1,2.869289812166244,0.5840519510675222,0.12209302325581395,3.44968488454525,0.21363107631047157,0.9455919969165002,0.7015706623852108,0.1814595660749507,3.3365295173195957,0.7942331949902277,0.6702723939235201,0.30539965972055577,18.092000000000553
308,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-08,141,0.10987369869835674,0.14956638333387673,3,1.4241835831198841,4.886091526132077,0.6839527448173612,0.8875699467025697,1,1,2.9379762194585055,2.8959331093356013,0.12209302325581395,3.261004341373048,0.2591587071788135,0.8747810014366305,0.5350499675724597,0.1814595660749507,3.1229082988831753,0.5034487022490933,0.6875916710319538,0.28785805153291527,5.574999999999818
309,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-09,155,0.2549232894787565,0.2317040238995105,15,3.9130365883465856,4.057112779701129,0.8935688119381666,0.9499625145690516,1,0.5723146789241582,1,0,0.12209302325581395,3.433235781746609,0.20558343361543832,0.9464329513998389,0.6973035292461465,0.1814595660749507,3.314199021971858,0.8150114750681939,0.6447223677317968,0.2720526711020951,9.808000000000902
310,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-10,57,0.17806404163129627,0.3482513530179858,8,4.35605230613146,4.057112779701129,0.9342677178792655,1,0.6003774458076805,0.6462080931523815,1,0,0.12209302325581395,3.3517629018808437,0.21572440719898667,0.926985878972634,0.6216594219069835,0.1814595660749507,3.2210196822704966,0.5821069306687774,0.6690381089575694,0.28656504553082623,2.4939999999987776
311,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-11,198,0.10451833780389279,0,10,1.182612583390437,0,1,0.5522734221303836,0.9932134127011523,0.7403790443204343,0.8662048189435154,1.2145599850919098,0.12209302325581395,3.430591008603759,0.2008587512362496,0.9457321559970567,0.6952886045718679,0.1814595660749507,3.3040600120173087,0.6946466358783971,0.6795508119434258,0.309096678112433,11.182999999999993
312,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-12,346,0.03270054536405951,0,4,0.9427186138927937,1.8136580532882363,0.8338602813892066,1,0.9222968256799504,0.6573489656439051,2.911471573635936,1.2145599850919098,0.12209302325581395,3.2751398104220084,0.24644385069908284,0.8951347279161849,0.5913554420917657,0.1814595660749507,3.1417482393086456,0.49962979355718834,0.6932589051859612,0.31273271226870747,12.588000000000022
313,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-13,154,0.0752800951944664,0.3694338754285127,9,2.2606548054609448,0,0.5279268979793414,1,0.8990102026145905,0.8989086010260507,1.481591900344938,2.249766531167552,0.12209302325581395,3.3483880090294265,0.21954917886118244,0.9242177371316445,0.6235306094723517,0.1814595660749507,3.218934312464426,0.5616965209177315,0.6832438449449973,0.2754446354225565,14.103000000000065
314,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-14,179,0.04685301140416413,0.03808762086555362,8,2.9006008016876876,0,0.7456892621703446,0.8345414962386712,0.6418844352010638,0.9302820997545496,0.11882212408818305,0,0.12209302325581395,3.355594084482308,0.20982978869359137,0.9373839307614142,0.6480804720468317,0.1814595660749507,3.2232771263120332,0.5699775614714605,0.6748297537977999,0.28825528717604126,9.91399999999976
315,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-15,397,0.1398730978835374,0.8570274016819894,4,4.964517430984415,0,0.9558782645035535,0.8958358173258603,0.8154136998346075,1,1,0,0.12209302325581395,3.392219056412448,0.20146506061342648,0.9392804583201935,0.6778527635778673,0.1814595660749507,3.26601833164918,0.6917790961488501,0.6632333682556312,0.2696414393388372,16.059000000001106
316,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-16,344,0.15210237298160792,0,12,4.162877477589063,0.17655558418482542,0.5732161486521363,0.656333523336798,1,0.8813494545174763,1,0.3559101680293679,0.12209302325581395,3.337526649124666,0.22620421367753885,0.9168155856897579,0.5944267174659964,0.1814595660749507,3.224228596408197,0.5508588449451921,0.6897393923520168,0.332858643843551,23.453999999999724
317,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-17,330,0.06197757159825414,0.9194451458752155,15,1.6452868931228295,1.8136580532882363,0.6914409046294168,0.8178070009453222,1,0.7879098571138456,1,0,0.12209302325581395,3.427329715311096,0.19588232225102287,0.9510319212305968,0.6989774433733064,0.1814595660749507,3.288359152499523,0.6761656371171261,0.6799764274489262,0.28381519714518055,31.48400000000038
318,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-18,360,0.058784280857071276,0,8,1.43436173023656,4.057112779701129,0.7456892621703446,1,0.9732216923730448,0.8813494545174763,2.5512170519214123,1.806546275736764,0.12209302325581395,3.402271471181944,0.19325270021511962,0.9495252111146151,0.6911122427682748,0.1814595660749507,3.266954366232277,0.6395982252023313,0.6663043478260869,0.2879074275039338,35.67699999999968
319,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-19,181,0.014565915009006856,0.13398741139099002,15,2.509331586654298,1.254760397132486,0.5732161486521363,0.8647136630024761,0.7162843602709472,1,2.633099458180368,0,0.12209302325581395,3.1571516935249044,0.26863804670952135,0.8986649847577,0.5664060769360267,0.1814595660749507,3.0015686307750578,0.4412676062122992,0.7146902828706129,0.32525783164161964,16.615999999999985
320,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-20,172,0.15840279995463788,0.3595302689354867,12,1.8951487413141876,4.551592707866803,1,0.8769671348854899,0.7992199521977454,1,0.5701117578428239,0,0.12209302325581395,3.4466702232339026,0.21087152123205868,0.9510669610007358,0.6973066344795388,0.1814595660749507,3.3148114542772005,0.7331907131721759,0.7029334730225248,0.30674360314574145,16.39099999999962
321,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-21,68,0.09724149007815867,0,11,3.1174476880114526,0.6146873312536627,0.9968452358152717,0.9229043405503035,1,0.6592555912211537,1.7657156421337277,0.2803324281703681,0.12209302325581395,3.2874849340405192,0.23264271756349372,0.9181470969550439,0.6085489215836944,0.1814595660749507,3.1514885394649115,0.4893154427672413,0.6960155840754322,0.3092090622104791,6.3969999999999345
322,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-22,60,0.06450804281048476,0.5334853054955602,4,2.1683120812522247,0,0.5929381677415222,1,0.9321320531889796,1,1.4790879618376493,0,0.12209302325581395,3.210699998770194,0.2837947083579337,0.850196222712779,0.505767001554751,0.1814595660749507,3.057311843177493,0.45789377976882323,0.6955146673651126,0.30017170972050206,3.2730000000010477
323,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-23,23,0.04898344993125647,0.19972756085917354,6,1.938513996778056,0,0.6264230635715649,1,0.895067595760338,0.6372441293206066,1.1486605228856206,2.0018673799932003,0.12209302325581395,2.7991148037132088,0.37557098802727995,0.833521672097831,0.4300905650765974,0.1814595660749507,2.640058768565596,0.45916422273741103,0.7023670770036669,0.28576250332849285,1.1909999999998035
324,v2xcs_ccsi,up,xgboost,run-10_xgboost_hp-24,371,0.010309879621490835,0.020723842084407806,14,1.3434695320902392,0,0.7237351572839543,1,0.8042389559559524,1,1,0,0.12209302325581395,3.3260431250750373,0.21128983389864497,0.9412470654192509,0.6629062202931133,0.1814595660749507,3.165969821827345,0.4859890375368591,0.7148441592456783,0.3302037965905804,49.38599999999997
