mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
207,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.11434108527131782,3.4679630503411385,0.2277753705761389,0.9222360271483144,0.6145395613556872,0.16962524654832348,3.3284081218352,0.6551350224891402,0.6999047119262001,0.27176669977088164,9.91500000000002
208,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.11434108527131782,3.423915967260801,0.25182985430557864,0.8918517969068724,0.5027020511316526,0.16962524654832348,3.292753318139177,0.5944404932404941,0.7022869137711981,0.2611435126355009,5.211999999999989
209,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.11434108527131782,3.4651366284437595,0.2447336367537481,0.92358046211475,0.5590158007085689,0.16962524654832348,3.3429762998457537,0.6923668093740809,0.6966662984035795,0.27708868194128866,8.630999999999972
210,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.11434108527131782,3.4767983972442917,0.2281002852273977,0.9299781181619255,0.6275631218705058,0.16962524654832348,3.3451398490600233,0.6962859608758857,0.7124924045738276,0.2795244717802258,8.340000000000146
211,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.10852713178294572,3.4772816516187546,0.17955892782532204,0.9495632763975156,0.7081741896717991,0.16962524654832348,3.2646772890351636,0.7470851297517889,0.6880903717615865,0.24738878478045,7.526000000000067
212,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.10852713178294572,3.4920783956001764,0.1872314565291133,0.9460209627329192,0.7153672845097447,0.16962524654832348,3.3145483250689596,0.749712449769278,0.6862398497486605,0.27253538436266866,7.788999999999987
213,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.10852713178294572,3.4591998943340654,0.1841844299059756,0.940634704968944,0.6762311078307575,0.16962524654832348,3.303479311900329,0.6111139702111604,0.6965765342760868,0.2619349776962384,10.999000000000024
214,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.10852713178294572,3.502487164786335,0.19870320572498543,0.9450747282608696,0.695162482442152,0.16962524654832348,3.349722290525813,0.7424516176848824,0.6998563773960117,0.27796089185107126,14.97999999999999
215,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.10852713178294572,3.4857754427823244,0.30147893480087745,0.91309200310559,0.5873417037441894,0.16962524654832348,3.2639873250127365,1.1944128650579295,0.6320292216759653,0.25884863312476614,5.872000000000071
216,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.10852713178294572,3.4611156861362855,0.1801176380684627,0.9430706521739132,0.6908375204594981,0.16962524654832348,3.3034926761208947,0.5912578273298295,0.705035077059051,0.2783432276899837,14.375
217,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.10852713178294572,3.4709993021018177,0.1848432781764481,0.9401979813664596,0.6848155430148029,0.16962524654832348,3.3210612549895737,0.6380868126289395,0.7116016682317848,0.28166555683515465,9.845
218,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.10852713178294572,3.4233947388742108,0.20210664156897823,0.922263198757764,0.615478276149396,0.16962524654832348,3.268637874875372,0.5851536727496455,0.6884010937413688,0.25211927188618405,5.5709999999999695
219,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.10852713178294572,3.4787484739631633,0.18366598134485213,0.94296875,0.7039792185088677,0.16962524654832348,3.3129205920174303,0.6918191819816809,0.6829392918300834,0.2771174796599753,9.762
220,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.10852713178294572,3.490504352174951,0.17725185189091522,0.9518148291925466,0.7152190314096231,0.16962524654832348,3.3359562766694295,0.6969993614922818,0.704496492294095,0.2740190363715529,9.766999999999996
221,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.09108527131782944,3.5449508195720707,0.18105313737844209,0.9339132604454928,0.6327600512955642,0.16962524654832348,3.289214874882456,0.7679082143508486,0.6726785615643815,0.2553549072649167,7.593000000000075
222,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.09108527131782944,3.559857961669835,0.1866252080633087,0.9284920382887992,0.6245296241203596,0.16962524654832348,3.299059646304587,0.7455882056844988,0.6839957465613434,0.26013431985489804,8.634999999999991
223,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.09108527131782944,3.5205212927761647,0.1672457938505468,0.9376899696048632,0.6128318043240862,0.16962524654832348,3.272301638058858,0.6006143622063873,0.7071341766558029,0.2631066244641282,10.819999999999991
224,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.09108527131782944,3.563339089635895,0.1774197969093894,0.9380642380801162,0.6416251945267838,0.16962524654832348,3.3179293829386656,0.7333194608924909,0.7012373639728222,0.2782852974346627,14.391999999999996
225,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.09108527131782944,3.556849428572353,0.2893232303622159,0.8766275007939028,0.5581301226448854,0.16962524654832348,3.250829410767373,1.3590029460930693,0.6123501629564161,0.2180500572078546,5.511999999999944
226,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.09108527131782944,3.517599366165157,0.16426885491978432,0.9432246064510276,0.6249795111847257,0.16962524654832348,3.2753218514882185,0.5823625778603654,0.7041926752471966,0.26667328634222276,12.817000000000007
227,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.09108527131782944,3.5408569099274687,0.16790956216787511,0.938245701583269,0.6248259373781909,0.16962524654832348,3.283558861361866,0.6544538425040082,0.6948088714577695,0.2513768105738413,8.793000000000006
228,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.09108527131782944,3.474393896396433,0.18757028273582335,0.9134135553236856,0.5577058010362914,0.16962524654832348,3.271268132109106,0.595240191227185,0.6932000220957852,0.26614294962856766,5.302000000000135
229,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.09108527131782944,3.52845914851685,0.18364661732287652,0.9261670371546524,0.589545460963835,0.16962524654832348,3.292035011968072,0.6805231411608326,0.6954303154173341,0.270292364808525,8.702999999999975
230,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.09108527131782944,3.558417446949051,0.16201983985888113,0.9500635122261036,0.6481562190477228,0.16962524654832348,3.31598440256405,0.7051439988146727,0.6928616803844666,0.25242593186616324,8.447999999999865
231,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.10766246362754608,3.4937967954595637,0.22649449355112297,0.923927732079906,0.5960065821217815,0.16962524654832348,3.2837386069894716,0.7772964841441162,0.6658081533447495,0.2514939137732656,7.523000000000024
232,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.10766246362754608,3.5026451053615104,0.23594575232445889,0.9259351743047396,0.5668949217894473,0.16962524654832348,3.322325372660721,0.8078482131412688,0.6579365298569297,0.23716710858992585,7.087999999999965
233,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.10766246362754608,3.4729702765220805,0.1972437911501934,0.9408636897767332,0.6073299661674098,0.16962524654832348,3.26915669748794,0.6085016072911136,0.6891744462243827,0.2547316150201134,10.748000000000047
234,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.10766246362754608,3.5122413296670607,0.242821704772821,0.9223658441049746,0.5901352972055584,0.16962524654832348,3.3056111745370376,0.7527093285511233,0.6788032370325361,0.24895062793600903,13.69799999999998
235,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.10766246362754608,3.5096300255852384,0.3464626307539907,0.8934684684684685,0.5191429586587897,0.16962524654832348,3.223626209039823,1.2517575988892689,0.6321051759376899,0.24418400840773685,6.1640000000000015
236,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.10766246362754608,3.4712406969698173,0.20376101878958647,0.9323540932236584,0.5997912627528821,0.16962524654832348,3.284097238330314,0.6046642009082248,0.6893746892780203,0.2583130286519422,14.02000000000001
237,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.10766246362754608,3.488009782842867,0.20128011851062236,0.9372209165687426,0.6162732856243126,0.16962524654832348,3.286792067734633,0.6341124247560823,0.6960310445782467,0.25806979351108594,11.623000000000005
238,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.10766246362754608,3.4341239576515026,0.23235839446185816,0.901018409714062,0.4880577348330871,0.16962524654832348,3.26920692428861,0.5897889039824107,0.6706899408937745,0.2420059003137236,5.66900000000004
239,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.10766246362754608,3.491509186482362,0.21104606872245685,0.9363249118683902,0.5903558973006205,0.16962524654832348,3.257223047364647,0.6935631512528228,0.6668231784787052,0.2368657288870852,8.495000000000005
240,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.10766246362754608,3.506776964969642,0.21633442955471777,0.937250293772033,0.6047709029801807,0.16962524654832348,3.3105870322221382,0.6960570562385275,0.6892296856874551,0.2580692401792766,8.524000000000001
241,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.09020368574199808,3.5656819513032376,0.17585130723684703,0.943703143269826,0.6154226617645251,0.16962524654832348,3.3151670280758103,0.7998122210708967,0.6539385737170634,0.2405104177894628,8.043000000000006
242,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.09020368574199808,3.5700161171311273,0.17297313077753446,0.945858266272325,0.6263398460011379,0.16962524654832348,3.3394162298226635,0.7307388796758386,0.6939871844445672,0.2697640977850941,7.072000000000003
243,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.09020368574199808,3.5378775774915243,0.16233799056687737,0.9449870463351444,0.6363808381752281,0.16962524654832348,3.2836188287854293,0.5947616195957134,0.6976744186046512,0.25292108343062547,12.502
244,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.09020368574199808,3.572272392158056,0.16938151464683662,0.9518650984707796,0.6424982871783539,0.16962524654832348,3.3125286960645797,0.7325184594635815,0.6899616085731647,0.2634079169558708,12.796000000000047
245,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.09020368574199808,3.570118744606006,0.30772452774566683,0.8900084829309672,0.5318910671697581,0.16962524654832348,3.257390246543018,1.2616281326692689,0.6096089046014472,0.22331956364653133,5.466999999999871
246,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.09020368574199808,3.5377625328927187,0.15829749903116588,0.9469472911938006,0.6589049169140306,0.16962524654832348,3.2793468154950567,0.581128092580524,0.7063746340385572,0.26214531647336775,12.287000000000036
247,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.09020368574199808,3.550040865507675,0.15487283352218742,0.9544787582823212,0.6531047458613902,0.16962524654832348,3.2867550917299693,0.6106565257041455,0.7079765784676573,0.2713539364946838,8.867999999999938
248,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.09020368574199808,3.485958260582548,0.17801050989693246,0.9257514271958182,0.5790502792915544,0.16962524654832348,3.2589848715723337,0.575012626930254,0.6979022813898249,0.2594391713634349,5.631000000000029
249,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.09020368574199808,3.5569929657607404,0.17084688958203656,0.940974849256024,0.6293032065388345,0.16962524654832348,3.287301274684001,0.6670704947917178,0.6817274761089323,0.25175325140015886,8.649000000000115
250,v2x_horacc_osp,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.09020368574199808,3.5700206454691754,0.16530054948024855,0.9488960726322304,0.646713441742759,0.16962524654832348,3.330638140921899,0.7048138089610934,0.685376733138154,0.253300324186789,8.466999999999985
251,v2x_pubcorr,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.09496124031007752,3.574549492599139,0.2531831568096541,0.8805117336013635,0.4845727354280573,0.26429980276134124,2.953865863435583,0.96911554174446,0.6433766155816094,0.3985991630361309,7.467000000000098
