mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
70,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.12403100775193798,3.3186056763236853,0.2516642823173704,0.9054722068584071,0.517417126947263,0.1814595660749507,3.1858693182281677,0.7455763399809219,0.6435797537977999,0.2612127046898384,2.1100000000000136
71,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.12693798449612403,3.3703184219167213,0.25824269615112805,0.9160220620006608,0.5910699769855905,0.1814595660749507,3.2237423828515164,0.8540836287579793,0.6190773965426926,0.2381294089580937,6.538999999999987
72,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.12693798449612403,3.3901353867851407,0.2730591567411746,0.9093543221695995,0.5980467990797032,0.1814595660749507,3.2194038590927483,0.886913605511703,0.6410555264536406,0.27794961216461667,8.392000000000053
73,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.12693798449612403,3.1953577001192466,0.30659415705838133,0.8218052884411723,0.35627780574074003,0.1814595660749507,3.0919848734366235,0.464035902928241,0.6986805919329492,0.3003364117013036,1.4350000000000023
74,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.12693798449612403,3.351779349000431,0.23066798848748155,0.9133702162991079,0.6236834060010241,0.1814595660749507,3.2157150630725098,0.6340456099438336,0.6575955997904662,0.2862369360872295,8.440000000000055
75,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.12693798449612403,3.408136423853951,0.24225810155998828,0.9269344494243038,0.636697026691907,0.1814595660749507,3.2695462464965765,0.7969843201702698,0.6466474594028288,0.29381053865581763,8.02800000000002
76,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.12693798449612403,3.3868567998665497,0.33939289468147105,0.8826960713710805,0.5650132690253812,0.1814595660749507,3.2393082839205096,1.0576259446445933,0.6366815086432688,0.24785561316064011,14.853000000000009
77,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.12693798449612403,3.3702333713524535,0.2713052437466107,0.9090874431293474,0.5767888232738011,0.1814595660749507,3.1736450740158877,0.858558826330122,0.6361347564169723,0.26618344848716663,8.726999999999975
78,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.12693798449612403,3.378744730103445,0.24674449255852957,0.9147342647270632,0.6247766701477084,0.1814595660749507,3.200369507725601,0.778899713120927,0.6510640387637506,0.2693044739530452,6.725000000000023
79,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.12693798449612403,3.377875436731554,0.2492851891892952,0.9130567393311927,0.5732292524432582,0.1814595660749507,3.260178723929335,0.7002973539199077,0.6690217391304348,0.3111817027220736,12.274000000000001
80,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.12693798449612403,3.351309914646505,0.24381272732654286,0.9103413510010082,0.6033092533336661,0.1814595660749507,3.174141925799312,0.6729025439193552,0.6905644316396019,0.3239797952202749,2.2319999999999993
81,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.1367604267701261,3.3514907220027608,0.2602159199460984,0.927739262092597,0.6285745489605392,0.1814595660749507,3.2395738152189484,0.7847868118005932,0.6700497642744893,0.2972878115069894,7.235000000000014
82,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.1367604267701261,3.3589965982239156,0.3073068074766226,0.889337795840306,0.6301381604318442,0.1814595660749507,3.1709112542233666,0.9705500631696611,0.6168019905709796,0.23034002123976569,9.242000000000019
83,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.1367604267701261,3.1748769802808328,0.3148709510039275,0.8310223922224879,0.41130504936120427,0.1814595660749507,3.0854382728276835,0.46729701687837055,0.6983466474594028,0.2971581166074172,1.36099999999999
84,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.1367604267701261,3.3112244715238925,0.2497255139576738,0.9159375249023827,0.594741272328447,0.1814595660749507,3.2242278995865288,0.6324207711635388,0.6719781299109482,0.2765040872611878,8.11099999999999
85,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.1367604267701261,3.365601597529058,0.24659489358851522,0.9308391106861105,0.6739001866276426,0.1814595660749507,3.2594150621802225,0.7564941852547115,0.6733302776322682,0.2754854683647662,8.394999999999925
86,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.1367604267701261,3.351972923362786,0.33924339670590564,0.8928918638935374,0.5844690882510557,0.1814595660749507,3.2395932241405894,0.9407770266222306,0.6478850183342064,0.27921475326672845,8.61999999999989
87,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.1367604267701261,3.340678296763838,0.29090792514472247,0.8963582755598055,0.6226703271844538,0.1814595660749507,3.1394082637977827,0.799069025845753,0.6641828182294395,0.29111852294802376,9.689999999999998
88,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.1367604267701261,3.3371463612446317,0.2649256580174067,0.9172922145190852,0.6169943337336243,0.1814595660749507,3.178376458887899,0.7690192393558362,0.6633512310110005,0.29037990640538874,7.314999999999998
89,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.1367604267701261,3.3521555239722964,0.24206887209461242,0.9286237947246793,0.6444272451551188,0.1814595660749507,3.2477346367228708,0.6976164619675559,0.6744336039811419,0.3030510003891783,9.655999999999949
90,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.1367604267701261,3.29615486989537,0.2665232528145047,0.9015419555343055,0.5788104673861081,0.1814595660749507,3.1669371059739713,0.7460584583032337,0.6450563122053431,0.2626040611879564,2.0739999999999554
91,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.14645974781765275,3.344349334421749,0.2826757878511013,0.9166917519566526,0.6733688989055043,0.1814595660749507,3.2516449680893227,0.8463983200881156,0.6448173127291776,0.26308346846360425,6.435999999999979
92,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.14645974781765275,3.3296481536154863,0.3502740055222703,0.8763621312462372,0.6178946739423122,0.1814595660749507,3.2026300032207957,0.9973091189735613,0.5912355945521215,0.22665877922176275,8.100000000000023
93,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.14645974781765275,3.141712539029399,0.34018576706380715,0.8084474714027694,0.4128195343656305,0.1814595660749507,3.0824433024387337,0.46860216517122333,0.6984481403876375,0.30505906081874096,1.38900000000001
94,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.14645974781765275,3.2954152445380256,0.28075357671056705,0.8956351595424443,0.6000228555472487,0.1814595660749507,3.227359601862242,0.6833811666094872,0.6443393137768465,0.248340319638246,9.663999999999987
95,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.14645974781765275,3.350845888012122,0.30846122808654247,0.9059753160746539,0.6445214598790786,0.1814595660749507,3.2600511474808185,0.7822155252826029,0.6712022001047669,0.2914048166269101,7.822000000000003
96,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.14645974781765275,3.364567590259315,0.37008962066154905,0.8843844069837448,0.6449054059127816,0.1814595660749507,3.22409631307415,1.1874732220835635,0.57373297537978,0.21423606212172286,8.995999999999981
97,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.14645974781765275,3.316697559625299,0.33075874488290574,0.8847456351595424,0.6062624199352457,0.1814595660749507,3.207817655522152,0.9438213019709868,0.6304478784704033,0.23699502626882987,8.914999999999964
98,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.14645974781765275,3.3308656076440646,0.27706148670155456,0.9073073449729079,0.6892723627466165,0.1814595660749507,3.2026983310874946,0.7839580069043123,0.6617895495023572,0.28498752865021104,6.657000000000039
99,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.14645974781765275,3.336523892317832,0.29044367732553894,0.9070740517760385,0.6227661621417414,0.1814595660749507,3.235298429966242,0.7436805298391768,0.6428562074384494,0.23754147662546218,10.277000000000044
100,v2xcs_ccsi,up,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.14645974781765275,3.2921535748765294,0.30950847663491526,0.8774270018061409,0.5983917721717736,0.1814595660749507,3.161487071069313,0.7218344395928409,0.6691592456783656,0.27429440102880365,2.093999999999994
101,v2xcl_rol,up,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.12209302325581395,3.441105787143096,0.24387455988593781,0.9247958933389397,0.6563836809002089,0.16962524654832348,3.265025163276829,0.7507321118943232,0.674042285808982,0.28686667506422586,6.395999999999958
102,v2xcl_rol,up,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.12209302325581395,3.4297698260769507,0.2584988169152732,0.9146606398262027,0.6632487409601445,0.16962524654832348,3.266943198339491,0.841104333046327,0.6943324310887699,0.2810428484739138,8.36099999999999
103,v2xcl_rol,up,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.12209302325581395,3.2419613616232117,0.2888867711057997,0.8344546059777848,0.41195222141462623,0.16962524654832348,3.1409899957912653,0.43575202711397976,0.7216794177760593,0.2791183445052632,1.4290000000000305
104,v2xcl_rol,up,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.12209302325581395,3.386072658771382,0.22296339355666867,0.9194961281053996,0.6173584676531899,0.16962524654832348,3.2097198783430057,0.5994228167052839,0.6961484284372755,0.2673820031350364,8.464999999999918
105,v2xcl_rol,up,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.12209302325581395,3.44229965865467,0.23632877316265963,0.9264602824205473,0.6701785429041552,0.16962524654832348,3.263372969157733,0.7312423363355505,0.6978194221952163,0.2609661509578225,7.4780000000000655
106,v2xcl_rol,up,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.12209302325581395,3.436888690917065,0.3200838761080864,0.8984459861943306,0.5997323227066674,0.16962524654832348,3.226680774822777,0.9447166820028411,0.6471406672927139,0.24237304248073954,9.072000000000003
107,v2xcl_rol,up,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.12209302325581395,3.403834184275367,0.27620231841808973,0.9025105995304671,0.5825052834109643,0.16962524654832348,3.217580598790327,0.8279566251669512,0.6708901839474121,0.24263468520202255,10.248999999999995
108,v2xcl_rol,up,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.12209302325581395,3.416671803415591,0.24319855831076095,0.9173762220119835,0.6304662525258168,0.16962524654832348,3.217520202885629,0.70759515318085775,0.6912114014251781,0.27329123314085835,5.637000000000057
109,v2xcl_rol,up,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.12209302325581395,3.419330000828968,0.24416094225550958,0.9149146781597113,0.6075455183707865,0.16962524654832348,3.1862656883689335,0.6514000772046121,0.6918673700491631,0.2517318560340194,9.557999999999993
110,v2xcl_rol,up,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.12209302325581395,3.3883122483611667,0.2552253490429228,0.8999702161953818,0.5966320207323214,0.16962524654832348,3.2110997297101327,0.6723275957757463,0.6805708998508534,0.26899657773474817,2.343999999999994
111,v2xcl_rol,up,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.1124031007751938,3.4332459393378114,0.21867566765517346,0.9250865833458817,0.6426594073293881,0.16962524654832348,3.225526881075102,0.7225486331603307,0.6948675633872838,0.2817981189726402,7.151999999999987
112,v2xcl_rol,up,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.1124031007751938,3.4434183294041834,0.2414418511818797,0.9184704863725343,0.6212007336527224,0.16962524654832348,3.214846016297396,0.7448221576526193,0.7029912169253715,0.27077248672796705,8.843999999999994
113,v2xcl_rol,up,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.1124031007751938,3.264723709386131,0.2868211742875515,0.8051780605330523,0.32763265174881395,0.16962524654832348,3.114831957093055,0.43497549623785653,0.7146122189692317,0.279636091421949,1.37399999999991
114,v2xcl_rol,up,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.1124031007751938,3.4036785884101306,0.19374200992339127,0.9324838126788134,0.6383389564236889,0.16962524654832348,3.208053221054711,0.5714994056905088,0.7119192951444512,0.26713352776818305,9.415999999999997
115,v2xcl_rol,up,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.1124031007751938,3.459274125493934,0.20975138280265662,0.9350060231892787,0.6527983284405721,0.16962524654832348,3.2264603705508286,0.7236366476749813,0.6872686847483842,0.24601011931084701,8.017000000000024
116,v2xcl_rol,up,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.1124031007751938,3.461940991964134,0.23971798277177456,0.9328414395422376,0.6524751447349965,0.16962524654832348,3.209536158840671,0.8537390286514018,0.7211926200077335,0.3101908139671919,10.843
117,v2xcl_rol,up,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.1124031007751938,3.427011908993061,0.23490226255411734,0.9157694624303568,0.6368649216062925,0.16962524654832348,3.189000438674643,0.8849128375459622,0.6687289399547036,0.2436361551772309,8.872999999999934
