mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
1202,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-02,133,0.5325836113188416,0.08877425501123071,3,1.2106808425160125,2.0649906806647778,0.9402090942021459,0.5605831813300028,0.7578375719022006,0.5667518288828433,0.21966319880448282,0.4268590067513287,0.0562015503875969,3.732837547205923,0.09910312436862685,0.9658535721872124,0.701381975425516,0.06607495069033531,3.735512425138693,0.3644173568966981,0.7359926870399849,0.14572547507679753,2.0109999999999673
1203,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-03,86,0.20139448926784098,0,6,3.1909727692836896,0,0.6120293015846983,0.5070259186904877,1,0.5667518288828433,1.2937266672961414,0,0.0562015503875969,3.7142861524365127,0.1050336610082283,0.9604014727749062,0.6473609986662222,0.06607495069033531,3.743192657703058,0.3056691280887576,0.7300351463380037,0.17234439539254667,2.4269999999999072
1204,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-04,194,0.4491727068088949,0.8430940599646419,3,2.3179041533730924,0,0.5928633820731193,0.5188671211944893,0.8955941761378199,0.9142652561422437,1.304885128280148,0,0.0562015503875969,3.727784024270661,0.11060658396798156,0.9610741343907102,0.6796271476613363,0.06607495069033531,3.7259142070009514,0.38861012797966177,0.7308231808223927,0.14700811127008206,4.510000000000218
1205,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-05,107,0.32827635831199586,0.9376787401270121,9,0.8778291780035943,4.775914559140801,1,0.94525798328686506,1,0.5266980921151116,2.1730199768207967,1.5693004808854312,0.0562015503875969,3.720756859898372,0.10030063968300934,0.9666678467747646,0.6480813884641763,0.06607495069033531,3.7389606953196375,0.279486705070455,0.7698624091790257,0.19255322842289796,7.378000000000156
1206,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-06,196,0.2013931917026639,0.5152786381077021,14,2.705073304940015,4.7393123945221305,1,0.9493903716793284,0.9366592387668788,1,1,1.2568810677621514,0.0562015503875969,3.7323404857832756,0.10248372835557192,0.9649507894923175,0.6727097305489464,0.06607495069033531,3.752395429645685,0.3112798064036512,0.7513908808649467,0.18005134031950612,18.192999999999998
1207,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-07,76,0.5304441696498543,0.11481739371083677,7,2.779786294675432,1.6340852400753647,0.7709770717192441,1,0.8276313015958294,0.8335693824337795,1.21208153385669,0,0.0562015503875969,3.74204447738861,0.11220696005749428,0.956967358210012,0.6710337552607595,0.06607495069033531,3.7464281560685273,0.3463128407375065,0.7563397374269099,0.18830537123756141,4.88799999999992
1208,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-08,115,0.6908534965477884,0,3,2.237019859603606,0,1,1,0.9909485633252189,1,1,1.377713682828471,0.0562015503875969,3.723430380101649,0.10757440377638497,0.9562592933512709,0.6488974529096803,0.06607495069033531,3.743897760485378,0.3117491276166444,0.7723841195290706,0.22906261216810297,5.904999999999745
1209,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-09,161,0.12797513278201222,0.3012201946694404,9,0.7168727308744565,0,1,1,0.5033873587381095,0.8335693824337795,1.21208153385669,0.5336739148478955,0.0562015503875969,3.7352786886219413,0.10096203869600621,0.9682078878425264,0.6787888293866328,0.06607495069033531,3.760223527458177,0.29905737558514295,0.7752683257419345,0.20276995022279498,9.97199999999998
1210,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-10,156,0.5637815371155739,0.8588328843470663,6,4.697399791213684,3.622034990694374,0.7230542490724474,0.5605831813300028,1,1,0.21966319880448282,2.8445754961576313,0.0562015503875969,3.720602806538517,0.11365612460775416,0.9541173971535793,0.6160347510303257,0.06607495069033531,3.735536098370824,0.33130849665868867,0.7452284511970244,0.17021031719960703,6.489000000000033
1211,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-11,29,0.9420517079997808,0.2858604977373034,6,2.100596967502497,0,1,0.8603803759906441,1,0.8347293665865436,1.3884428387973458,2.0480780589859933,0.0562015503875969,3.718730148171878,0.1159982980589906,0.9437973518374283,0.5866312554211601,0.06607495069033531,3.708652912322695,0.32896266271066266,0.7462528960267301,0.1487109478020926,2.134999999999991
1212,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-12,172,0.7858554273843765,0.7348458464257419,14,3.255289940163493,3.622034990694374,1,0.9128452982986346,0.861999174929224,0.9281529061263427,0.8141251620836556,1.9335784446448088,0.0562015503875969,3.723402991983408,0.11630714934357111,0.9541882036394533,0.625178212640707,0.06607495069033531,3.7573177716237436,0.3243020855602536,0.7451969298176488,0.21784454016127458,10.84699999999998
1213,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-13,160,0.4963164257351309,0.08055027551017702,14,4.926540782675147,3.568071024492383,0.9223144103307277,0.7537642434472218,0.9728887733072042,0.5002990758512169,1,0,0.0562015503875969,3.737882477009055,0.12411611611442143,0.9612157473624584,0.6175504284170769,0.06607495069033531,3.7604992303538918,0.3726891790089936,0.7515800091412,0.1637188014214527,4.821999999999662
1214,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-14,45,0.299471584148705,0.08877425501123071,8,1.1375667479587719,0,0.5028971089050174,1,0.5130739262094721,1,1,0.8831022111698985,0.0562015503875969,3.7205270817411082,0.10291356714873265,0.9656411527295901,0.6589572206085964,0.06607495069033531,3.7452362244566104,0.3046716949834183,0.7456539898185944,0.20483732402435142,3.0019999999999527
1215,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-15,151,0.5697416772600263,0.6251242698635906,3,0.7267399701522663,3.5896381561178714,0.8785474768374115,1,0.9101758429314941,0.550339157693088,1.0684233019128442,1.2759827768895775,0.0562015503875969,3.729454673253668,0.10714263533784414,0.9612334489839269,0.6623625270718024,0.06607495069033531,3.730712068592869,0.3177360096839572,0.7632586801998456,0.17160105866208583,4.648999999999887
1216,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-16,33,0.6907117222435772,0.3903392052743584,8,4.848090590443462,0,0.6910613321233541,0.7843857898842543,1,1,1.2780144733842462,0,0.0562015503875969,3.723618543716247,0.1226783604389072,0.9531969128372159,0.5718687629083109,0.06607495069033531,3.721997671759389,0.3436205224795647,0.7056691200806947,0.16604160539375,2.5549999999998363
1217,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-17,38,0.2984445297624916,0.8430940599646419,6,4.733865628717467,0.49390377243980765,0.8637040596222505,0.823042883654125,0.7715245629660785,0.9085430197883397,2.1270762418862432,2.7942828631494194,0.0562015503875969,3.674593393781369,0.12541381846019747,0.9526127593287546,0.5701229454085179,0.06607495069033531,3.683020073423348,0.22503883693190524,0.7579946098441268,0.29167697629602796,2.137000000000171
1218,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-18,133,0.5614080352243036,0,9,2.9143385178176686,1.6340852400753647,0.9205933128250763,0.9618611519690603,0.9728887733072042,0.550339157693088,1,0,0.0562015503875969,3.7349575575519176,0.13736298012564258,0.9550555830914111,0.6008900510327225,0.06607495069033531,3.763487671476731,0.4087064802334267,0.723116203565068,0.18063700848252184,5.703999999999951
1219,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-19,12,0.2216697782278061,0.7475202768109739,12,4.355465923901647,0,1,1,0.9159827756229788,0.5569263543002307,1.2780144733842462,0.4268590067513287,0.0562015503875969,3.56112706553843,0.15073404818739355,0.9309371238405438,0.5214767485558326,0.06607495069033531,3.544783364158323,0.22086190409963427,0.7520607101766773,0.1952266650410104,1.0149999999998727
1220,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-20,49,0.9615993252955377,0,4,3.4416743353940547,0.6408563035074621,0.9669331307522953,0.7037766799330711,0.8276313015958294,1,2.674384184880182,0,0.0562015503875969,3.7233573115364256,0.12308110524019597,0.9468597323514834,0.6211801990564312,0.06607495069033531,3.7282806889547166,0.3722874046005172,0.7259531277088686,0.1403027191390033,2.01299999999992
1221,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-21,116,0.03845525975339115,0.3012201946694404,3,4.362004161463119,4.812508877366781,0.599774032481946,0.5605831813300028,1,0.7175563902128488,2.313839736627415,2.5566329250577837,0.0562015503875969,3.630271534198692,0.15031650844227123,0.929025348721943,0.5025550509517157,0.06607495069033531,3.6245873554308496,0.2185570546470812,0.7475137512017526,0.21436908568273982,2.6219999999998436
1222,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-22,111,0.14347492647357285,0.5398800256662071,15,2.4384560354519635,0,1,1,0.5033873587381095,0.8335396613692865,2.313839736627415,0.7754209013655782,0.0562015503875969,3.721791847772932,0.10179988120302953,0.968225589463995,0.6583839682517589,0.06607495069033531,3.7413909020561453,0.27114346900153913,0.7745275733266087,0.20552313643580353,6.332999999999856
1223,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-23,122,0.7536933729425073,0.0935137034393847,8,3.2390178812202066,3.0436405958607793,0.7709770717192441,0.7841678047552705,1,0.7839525202289224,1.5770491654984653,1.548878860194236,0.0562015503875969,3.737871770149311,0.10447491740258676,0.9728457126672803,0.6648022941273439,0.06607495069033531,3.7517278611300187,0.38020486220724914,0.7242036911535249,0.1618153892763009,5.963000000000022
1224,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-24,77,0.17098890687339008,0.7593199736438692,13,4.808297759736888,0.6643610610626638,1,0.6147845347877592,1,0.7333853795425966,1.89869065862149,1.2759827768895775,0.0562015503875969,3.707515369721113,0.10995300212663038,0.9591977625150464,0.6088723254039521,0.06607495069033531,3.7190894525909095,0.24389205550866613,0.7811628236851644,0.24425665296045704,4.300999999999931
1225,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-25,73,0.3508523302152753,0.7268063072115183,12,4.3480603081407025,0,0.6697680171346292,0.8791868275729939,0.7237905283691362,1,0.3473814802709967,0.5336739148478955,0.0562015503875969,3.729344950205614,0.10628989992376338,0.9650569992211286,0.6432068138418704,0.06607495069033531,3.7390651396578853,0.29085939518114046,0.7790666519566897,0.21450426586048413,4.638000000000147
1226,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-26,64,0.8654378168284893,0.2858604977373034,7,3.473307202104479,2.1942955150734633,1,0.5795293091796339,1,0.5667518288828433,2.9497463351581246,2.0480780589859933,0.0562015503875969,3.7314295780398146,0.10948936843489415,0.9602421581816895,0.6387276511751083,0.06607495069033531,3.7320013042818596,0.33569168838912483,0.7250705290863528,0.1743160995403341,2.0529999999999973
1227,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-27,48,0.12475922331213951,0.9376787401270121,9,1.9560511887539178,3.7347069021780044,0.9402090942021459,1,1,1,0.3942543058656156,2.8908180445432663,0.0562015503875969,3.685390325922214,0.1137040330140975,0.9559760674077746,0.5969873010355701,0.06607495069033531,3.6977021059392117,0.23233639538487155,0.7692162209018266,0.21900772341596586,6.4699999999998
1228,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-28,166,0.22079100483097136,0,10,1.7817280263407156,0,0.9402090942021459,1,1,0.5593673414550722,2.674384184880182,2.7529662509914488,0.0562015503875969,3.72956834061584,0.09898469634169936,0.9725093818593783,0.6596148899852133,0.06607495069033531,3.7468066461058527,0.2981877523644394,0.7515484877618245,0.1858930109301182,10.537000000000035
1229,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-29,12,0.11687621823512018,0.11481739371083677,11,3.906381017761305,0,0.7709770717192441,0.9128452982986346,0.7661035143537447,0.7319818624528125,2.9497463351581246,0.7754209013655782,0.0562015503875969,3.249759899841806,0.23205177674144467,0.9047298732563903,0.4810671696668237,0.06607495069033531,3.2364648194171486,0.269604913344816,0.7096408138820155,0.1769602629748734,0.8460000000000036
1230,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-30,196,0.08736726944334805,0,14,1.5637472707312554,3.7347069021780044,0.6035948498174548,1,1,0.73766536032781,0.723783916560933,2.0581732811406255,0.0562015503875969,3.724833280333323,0.10023881214175824,0.9706861148481201,0.6523918639386698,0.06607495069033531,3.7455229000221055,0.2767868621212449,0.7667417926208451,0.2113989461786514,17.215000000000146
1231,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-31,36,0.2740267491899431,0,15,2.9010010396596044,3.622034990694374,0.8750883399043232,0.8087354699382558,0.764340401859954,1,2.6932239721063524,1.3692102001514286,0.0562015503875969,3.717704147005361,0.10465489859427722,0.9654198824612334,0.6496448498831048,0.06607495069033531,3.720229886241603,0.2557147939334508,0.7596967643304071,0.21192685412958795,3.3659999999999997
1232,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-32,138,0.31759852869436145,0,4,1.273739688564092,4.812508877366781,0.6052694519748911,0.8603803759906441,1,1,0.21966319880448282,2.0581732811406255,0.0562015503875969,3.7305611177810523,0.09539879929831767,0.9708808326842738,0.6949476387719926,0.06607495069033531,3.735945793832487,0.2987331402288939,0.7827861747230058,0.1916698747422859,8.126999999999953
1233,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-33,88,0.4512063895817846,0.16825813823379576,11,2.9872984178364277,0,0.9373668784974143,0.7537642434472218,0.861999174929224,0.8855530545115471,1,2.5566329250577837,0.0562015503875969,3.7283112890350756,0.11129697839456502,0.9507186858316221,0.6418387384456099,0.06607495069033531,3.742062865095282,0.2851006354616315,0.7734085643587764,0.22022076545805427,5.524000000000115
1234,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-34,75,0.999352567596361,0.9304229838307947,6,2.9424455139087513,3.5896381561178714,0.7709770717192441,0.6617596929427236,1,0.8476564211305231,2.571570768719539,2.9519295485224575,0.0562015503875969,3.7183504870517154,0.11285083815621419,0.9522764285208525,0.6480937177867817,0.06607495069033531,3.734819896704684,0.3208920302907001,0.7601380636416649,0.16029766478997098,3.688000000000102
1235,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-35,62,0.6119309284258634,0,10,2.737899134401232,3.1359748612158,1,0.6617596929427236,0.9101758429314941,0.5847766598453745,1,0.046230307314544916,0.0562015503875969,3.744711364510345,0.11041584595606081,0.9661722013736458,0.6753400360155855,0.06607495069033531,3.75457829275915,0.39303179756076034,0.7306970953048906,0.15778715645251712,2.5300000000000864
1236,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-36,56,0.9637008265126497,0,6,1.0538883404806256,0,1,1,0.9607116089900956,1,1,2.23452484770678,0.0562015503875969,3.7240339881096154,0.13794917511545493,0.9398321886284784,0.5632328810493398,0.06607495069033531,3.7450421145385486,0.3489811231052815,0.7299090608205014,0.14570760870725477,3.3780000000001564
1237,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-37,154,0.9036681631114334,0.08055027551017702,12,2.076179472496733,4.775914559140801,0.5928633820731193,0.8791868275729939,1,0.6219254174502566,2.2151696251239628,0.046230307314544916,0.0562015503875969,3.7494833297721875,0.16563660006236508,0.9443106988600156,0.5850208831797921,0.06607495069033531,3.739054966607624,0.5366205073205466,0.7268672477107598,0.1765147551772338,6.076999999999998
1238,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-38,95,0.6222666474059224,0,7,1.6867839082842693,0,0.7359614750603214,0.5188671211944893,0.8826899327104911,0.9035778522957116,1,0.8831022111698985,0.0562015503875969,3.741440931195634,0.11608742042672725,0.9646144586844155,0.6463811126236384,0.06607495069033531,3.7451117010741988,0.3640354091596105,0.7371589780768807,0.1985916474240852,4.5060000000000855
1239,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-39,149,0.2003785716369748,0.7348458464257419,11,1.0003631402505562,0,0.8637040596222505,0.9060104618547484,1,0.5593673414550722,1,0.5336739148478955,0.0562015503875969,3.7306767751154,0.10719515175684852,0.9674290164979112,0.6356436284096104,0.06607495069033531,3.744832934563194,0.2866423938534428,0.7758987533294457,0.19571167058850109,10.850999999999658
1240,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-40,102,0.30861822911538184,0,8,4.833059882977977,0,0.551867465605028,0.9060104618547484,1,1,1.2175218968186527,2.7529662509914488,0.0562015503875969,3.721967360402378,0.10577945840015247,0.957268285774977,0.6754315776463746,0.06607495069033531,3.7309419131154207,0.30212580621331864,0.7325095746189852,0.1507400077411085,7.2830000000000155
1241,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-01,109,0.8202190883457661,0,7,4.92387124185916,0,0.6697680171346292,0.823042883654125,1,0.6113144900882617,1,0,0.05426356589147287,3.756987328568023,0.15793955647926633,0.9340786007025761,0.5786204885533212,0.06607495069033531,3.724911386060059,0.4310238724495735,0.7402795946350612,0.19466110312904839,3.8869999999999436
1242,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-02,133,0.5325836113188416,0.08877425501123071,3,1.2106808425160125,2.0649906806647778,0.9402090942021459,0.5605831813300028,0.7578375719022006,0.5667518288828433,0.21966319880448282,0.4268590067513287,0.05426356589147287,3.7423954291745276,0.13831693643017606,0.9339322306791569,0.5838212513565026,0.06607495069033531,3.722256871891162,0.3418191128334538,0.7390187394600388,0.16429490108822276,1.98700000000008
1243,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-03,86,0.20139448926784098,0,6,3.1909727692836896,0,0.6120293015846983,0.5070259186904877,1,0.5667518288828433,1.2937266672961414,0,0.05426356589147287,3.7273182697019465,0.12369581470547952,0.9382135538641686,0.5501834562740017,0.06607495069033531,3.725932554572229,0.2751425106495744,0.7660483222745827,0.2083467573818056,2.644999999999982
1244,v2x_veracc_osp,down,xgboost,run-08_xgboost_hp-04,194,0.4491727068088949,0.8430940599646419,3,2.3179041533730924,0,0.5928633820731193,0.5188671211944893,0.8955941761378199,0.9142652561422437,1.304885128280148,0,0.05426356589147287,3.7360958565659423,0.13018813138428717,0.9492096018735363,0.5818445697604873,0.06607495069033531,3.7176393813654074,0.36905611872742383,0.7497044870683541,0.13150732584062988,4.804000000000087
