mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
2010,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-10,175,0.21279931743629277,0.2539150121156126,3,2.461655843188055,2.2387093503493816,0.9248787080869079,1,0.7672643074765801,0.5401993360137567,1.1888053372967988,1.5518245473504066,0.05910852713178295,3.6911849914087966,0.12602473398221248,0.9503638297513126,0.534211039584495,0.20611439842209073,3.220704692195166,0.7680799383278417,0.7051680584861363,0.34328816256236977,3.946999999999889
2011,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-11,191,0.7715733549557626,0.2539150121156126,15,2.723797363927588,3.0281552160158753,0.8685691674472764,0.6963522231671959,1,0.8518350861268118,1.677502550650388,2.393099453765899,0.05910852713178295,3.7370606264206394,0.1559885421051928,0.9414664618189799,0.49860878575849754,0.20611439842209073,3.256721233009894,1.085537527307081,0.6638651965883088,0.31146411681327424,8.634000000000015
2012,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-12,38,0.8204738539643586,0,11,3.3890375749906525,0,0.5523275785380974,0.7832826960366219,1,0.5997867723926902,0.7081405848730356,2.1564316840376705,0.05910852713178295,3.7119468563651803,0.13812383402151002,0.9364859617430061,0.5909112553821737,0.20611439842209073,3.1762028790318513,1.1028668024684816,0.6418169930755743,0.30970019653160463,1.8699999999998909
2013,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-13,177,0.7717042504809797,0.225976632675156,7,1.6686626946320757,0,0.521718438132666,0.6458860457642004,1,1,1,0.4499174002557993,0.05910852713178295,3.728064923027623,0.21434615504863047,0.9125289122250173,0.48680654820809854,0.20611439842209073,3.2722841020777818,1.6890796891359514,0.5801539421676721,0.2571746783873516,9.102999999999838
2014,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-14,31,0.31165325944311917,0,15,2.462921242346056,0,0.5891639337642118,0.538083594175987,1,0.6755678342888132,1.7081504550296813,1.5518245473504066,0.05910852713178295,3.693710716689228,0.14023274502289604,0.9294204048555655,0.4904382611025429,0.20611439842209073,3.2286171646545303,0.7711139947387299,0.6792267229338168,0.33043482367384513,1.530999999999949
2015,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-15,155,0.7895841852296144,0.4276058266405016,12,4.4991023080656305,3.880092315375805,0.6925446819514036,1,0.7287417050683871,0.8518350861268118,0.4859105811920017,0.49598343623802066,0.05910852713178295,3.72719552026486,0.1783378809098667,0.9387314075399706,0.4922666485787043,0.20611439842209073,3.238293408678827,1.430917292987668,0.6541650569110523,0.3246247925915681,7.316000000000031
2016,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-16,59,0.27761971950531006,0,5,2.1140731965424493,2.8098031552508473,0.6535016922280192,0.5080676388461143,1,0.8666706733638421,1,0.2486083349213004,0.05910852713178295,3.7042609119190124,0.1346413775001985,0.9405210109571002,0.5156756086363633,0.20611439842209073,3.252041758697798,0.8288589685981886,0.6896549674581711,0.35032906842612155,2.4479999999998654
2017,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-17,177,0.6136500954162329,0.8752642376348376,9,4.589177689747885,2.2885600570589304,0.521718438132666,0.7047843004111201,0.5243754598777741,0.9398802464129403,1,2.1564316840376705,0.05910852713178295,3.7216429810173146,0.14908336833748356,0.933176883726427,0.5164840058214715,0.20611439842209073,3.266660380742606,1.1039744112728032,0.6726410888882285,0.34606564158355174,5.226000000000113
2018,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-18,60,0.7115250283386558,0,11,0.9657338814577088,0,0.8991108251502737,0.6831259267637506,1,0.5662084120558575,1.9336431501433253,2.992752624442801,0.05910852713178295,3.732558564138571,0.14269870200593465,0.9264067802333238,0.5712518897289477,0.20611439842209073,3.266958045224118,1.0567558915752902,0.6372343903236352,0.2844726821064414,3.205000000000041
2019,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-19,198,0.20870088995434344,0.4650961230508983,9,1.355288922903128,0,0.8373214239254594,0.9371480484260246,0.7070133980596438,1,2.171141549013555,0,0.05910852713178295,3.733807166287322,0.14363552786079714,0.949114483969543,0.5587873844109882,0.20611439842209073,3.275866691046071,0.9665315807985362,0.6967933668162501,0.33815626255105896,16.046000000000006
2020,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-20,195,0.9881270048208535,0.4650961230508983,13,2.6011479975422844,0.14040650334209204,0.6568083417369053,1,1,0.7643610284430906,1.4330959534272552,2.965080802096054,0.05910852713178295,3.719936920214743,0.13924948954617392,0.9354560956256015,0.5437050081357638,0.20611439842209073,3.2358392591909557,0.9646355552664855,0.673886296769592,0.3277253913688225,17.751999999999953
2021,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-21,194,0.53798529622145,0,4,4.394037857069634,0,0.95212029106915,0.7394039669306949,0.6222240682691336,0.5687436547596008,1,0,0.05910852713178295,3.730594707311586,0.14701483845596697,0.9498911043203728,0.5250965704755493,0.20611439842209073,3.279738791810918,1.2457966858521727,0.6553478558055217,0.3066269981241391,3.5620000000001255
2022,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-22,38,0.16523400647565722,0.795424134703353,13,3.363503088708967,0,1,0.9000968389445916,0.702875018119812,0.8314182076137513,2.748560951789841,2.393099453765899,0.05910852713178295,3.667903611171931,0.14029364932668034,0.9353041481656564,0.4588640723427648,0.20611439842209073,3.212306251732073,0.6717056282433457,0.7046658147344647,0.3408388452023189,2.912000000000262
2023,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-23,93,0.227760057663545,0,6,4.3382895812392235,0,1,1,1,1,0.4859105811920017,0,0.05910852713178295,3.718217255435455,0.13681043662886522,0.9392969897519879,0.5279873250066466,0.20611439842209073,3.269034099738906,0.9283586818575118,0.6817082231269874,0.32685298285478614,8.368999999999915
2024,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-24,131,0.16119759692810476,0,12,3.3276853871066123,2.2885600570589304,1,0.7832826960366219,1,0.6053438541712239,1,0,0.05910852713178295,3.7350280711108015,0.13848494636737768,0.9487430568452331,0.5822452598165664,0.20611439842209073,3.2882871158043234,0.9486413556719164,0.6987726232577491,0.33510415474633365,8.100000000000364
2025,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-25,28,0.5405882778577507,0,7,0.6925708946073428,0,1,1,0.7287417050683871,0.7552579899784178,0.03399019595235586,1.4681695536710322,0.05910852713178295,3.7319062064097714,0.14959128046074163,0.9365112863196636,0.4873211817014293,0.20611439842209073,3.25764620593909,0.9549610008376479,0.6781211923088354,0.33192162217683563,1.900000000000091
2026,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-26,17,0.29230210348032415,0.577944383956492,12,3.9428582179825753,1.5305248636286706,1,1,0.7672643074765801,0.6628328381339088,2.214802906382829,0.6883119929116219,0.05910852713178295,3.6546287073419137,0.13686906273244975,0.9356418091877564,0.5052132402451623,0.20611439842209073,3.206080329141493,0.6674409864434575,0.6908704567743469,0.33883048506898833,1.5070000000000618
2027,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-27,199,0.2621282278560102,0.49965159641578794,9,2.4168866126565263,0,0.5330775614129379,0.5960754742845893,1,0.9785047266632318,0.7751270269509405,0,0.05910852713178295,3.7332279713053307,0.1391580715127516,0.9560871840759062,0.5841193549775149,0.20611439842209073,3.2893616091599016,1.1503039264895552,0.6634015869713811,0.32100746553997955,10.55099999999993
2028,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-28,15,0.26910136081278324,0,11,1.6913908631540835,0,0.8685691674472764,1,0.5575107714394107,0.8666706733638421,2.3907890568953007,2.2378630985040218,0.05910852713178295,3.618929915776413,0.14965843457459696,0.9195100538569331,0.4184573499401893,0.20611439842209073,3.1648946927346437,0.6185127602589497,0.6931498707242414,0.32640716852179785,1.3309999999999889
2029,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-29,184,0.9484633735846728,0.6054457935970277,15,4.190058101550676,4.319394323974848,1,0.7929844183381647,1,1,2.6395209138281643,2.600541691062972,0.05910852713178295,3.7253574772053075,0.1350946813068359,0.9470885178369435,0.5459967301960315,0.20611439842209073,3.251917663266784,0.9580041659628845,0.6569288834735059,0.3019608438518628,12.785000000000082
2030,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-30,134,0.13069994212128222,0,5,1.811141105252318,2.067071065539494,0.99811135022901,0.8027522758347914,0.830761416698806,0.8314182076137513,1,0,0.05910852713178295,3.705062019031067,0.135012726737014,0.9381067346490858,0.5148753946472465,0.20611439842209073,3.2414395395559445,0.7955615530958862,0.7082558174091355,0.34055659597540155,6.1469999999999345
2031,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-31,33,0.8345803695265204,0.8621096338611096,9,2.883332153316587,2.8845869132783264,0.882195703452453,0.9565607187105343,1,0.6128222215920687,0.03399019595235586,0.547223451314494,0.05910852713178295,3.7194947846041635,0.15992586113797727,0.9297074167243504,0.5345390748720233,0.20611439842209073,3.2218572912114736,1.1356335603198655,0.6843769502808404,0.31620136845334185,2.505999999999858
2032,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-32,98,0.759128023404628,0,10,4.740426609525457,2.2387093503493816,1,0.7047843004111201,0.5611873581074178,0.5068310849601403,2.748560951789841,0.6883119929116219,0.05910852713178295,3.735034674642867,0.1404371798189431,0.9519001874018672,0.5926335623041086,0.20611439842209073,3.2475167033236985,1.0993488859537102,0.6483521055603435,0.29089415527296164,2.130999999999972
2033,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-33,192,0.17522556870244443,0,8,3.7131228207144886,0.11345647857524455,0.6568083417369053,1,0.7287417050683871,0.5997867723926902,0.03244360210373998,0,0.05910852713178295,3.6170644077053353,0.17666496426613781,0.8748543836842194,0.35364289997686543,0.20611439842209073,3.179146786531384,0.6276201107961622,0.6778329222265149,0.28882944856117065,7.765999999999963
2034,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-34,67,0.48903613770380616,0.8864975629840046,4,0.9444308145903051,4.666454988764599,0.6535016922280192,0.6262695279438049,1,0.5136103556724265,1,0.6883119929116219,0.05910852713178295,3.7067080444505223,0.14975593740516469,0.9224983539025172,0.49418782489124996,0.20611439842209073,3.2192893435788306,0.9126533334698342,0.6852298731017267,0.33118702429763275,1.7070000000003347
2035,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-35,74,0.8249724390916526,0,14,2.4909866128582507,0,1,0.8992455599363893,0.7287417050683871,0.9384829219197854,2.208167888224125,1.4359124740585685,0.05910852713178295,3.7326613332122314,0.14581212154146503,0.9461768330772737,0.5477147929472499,0.20611439842209073,3.2574620242197145,1.0113491847222102,0.6627804689589587,0.3045330729650415,4.018999999999778
2036,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-36,86,0.35106653603725135,0.4313391614705324,14,2.3817289230646566,1.8987560109235346,0.8465360472910106,0.8249311078106984,1,0.8666706733638421,2.601846830919385,0.6980649910401553,0.05910852713178295,3.7271748804732194,0.14825220829774918,0.9384275126200807,0.4969902821271699,0.20611439842209073,3.267644463793817,0.9464793578536608,0.6925911616987132,0.33916189859242396,7.58400000000006
2037,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-37,81,0.07256033085286617,0.24816758534871042,6,3.125761236762628,0,0.5330775614129379,0.5287813942413777,0.6185071027139202,1,1,0,0.05910852713178295,3.655102060055602,0.14638639038787848,0.9307457243673076,0.415146335395934,0.20611439842209073,3.2074860038091355,0.6539584579326952,0.7078338137834705,0.3497721699377937,2.70699999999988
2038,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-38,92,0.2901625451631844,0.173832151805982,12,4.259440109715797,2.8845869132783264,0.9976180951343849,0.853786664782092,0.861920639174059,1,1,0,0.05910852713178295,3.734388952682223,0.1354982381570869,0.9541118670966217,0.5646351930904305,0.20611439842209073,3.2798484060508533,1.0474629532004665,0.6471395881006865,0.29599579980908386,7.798999999999978
2039,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-39,149,0.863392464350909,0.5727878373581916,14,1.7477303041378036,2.8845869132783264,0.8102914692135528,1,0.8509494180325419,1,2.601846830919385,0,0.05910852713178295,3.7354905659595694,0.15803909327192026,0.9286353429791832,0.5648808531736885,0.20611439842209073,3.268260224875127,1.1632406910819877,0.6442806621296324,0.31836658753079916,13.038000000000011
2040,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-40,48,0.03779176389798522,0.225976632675156,14,0.5132535836892202,2.1266692236531526,0.99811135022901,1,1,1,2.454003117280081,0,0.05910852713178295,3.3763752251378154,0.192747195095536,0.9278333980516958,0.47874640796664214,0.20611439842209073,2.8944505153755093,0.5132953209429431,0.6638176468840085,0.2930818067741343,10.471000000000004
2041,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-01,184,0.6939680392388254,0.6624684114940464,9,0.7505374861648306,0,0.5400715350406244,1,1,0.8140137944137678,2.2002464127726853,2.992752624442801,0.05426356589147287,3.7465543454892454,0.1500210885869097,0.9319379391100703,0.486182381668728,0.20611439842209073,3.278900756853977,1.12237465534233,0.6553448839490029,0.324564948679591,18.52500000000009
2042,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-02,103,0.9882689551450312,0.577944383956492,7,0.9530175421386957,0.29554898268543184,0.8991108251502737,0.7929844183381647,1,0.8518350861268118,1.4071296479087323,0,0.05426356589147287,3.7553685319624583,0.14084410278982218,0.9491913056206089,0.5454910136994718,0.20611439842209073,3.282281840371941,1.196301771967009,0.6598115842967102,0.3524635409081184,7.967000000000098
2043,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-03,190,0.24484358681365848,0.37977028195746243,14,4.782724142540246,2.8845869132783264,0.9376887701218948,0.6721934353699908,0.7672643074765801,1,2.208167888224125,2.1564316840376705,0.05426356589147287,3.7450905878347487,0.11919562956795496,0.9455686475409836,0.5690803131346871,0.20611439842209073,3.26941542376174,0.896815427172235,0.7055009064162382,0.34616085248020845,10.052999999999997
2044,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-04,126,0.9886607178486884,0.9735402639489621,12,3.3794347355142236,0,0.5330775614129379,1,1,1,1.4137606483418494,0,0.05426356589147287,3.749503172685137,0.2815614197146958,0.8766832552693208,0.32704699165291595,0.20611439842209073,3.250480280361206,1.9753603206631682,0.5696632886564237,0.2707791888538402,9.121999999999986
2045,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-05,104,0.0724632772617042,0,6,0.9228935563005507,0.5119690869469196,0.9248787080869079,0.5960754742845893,0.5575107714394107,1,1.9336431501433253,0,0.05426356589147287,3.637827438731567,0.1521855664479292,0.888456894028103,0.4422635229632996,0.20611439842209073,3.1738121159349477,0.6011093925445493,0.6982109423757021,0.3524630434842625,3.731999999999971
2046,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-06,63,0.7918105963617563,0.37977028195746243,9,2.241549299680628,0,0.8861109154531732,1,0.6185071027139202,1,0.7909135648515075,0.6980649910401553,0.05426356589147287,3.7542466547469164,0.14182251351670142,0.9398602166276346,0.5134683838625438,0.20611439842209073,3.2822469288162974,1.089177794548665,0.69549169366103,0.35526248291450147,4.095000000000027
2047,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-07,98,0.18209208943881094,0.8219061559066176,4,2.8567470248090103,0,1,0.5392580954357982,0.5603128424845636,0.5662084120558575,1.0432828443590552,0,0.05426356589147287,3.6976607425144383,0.1312002834405523,0.9268332845433255,0.4526961663032182,0.20611439842209073,3.209621791805809,0.7071338783656917,0.7170495408481679,0.3484221706293169,1.3699999999998909
2048,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-08,12,0.6534820275846869,0,5,3.2771674764808267,2.5037677912041545,0.8685691674472764,0.8340052082203329,1,0.9132695294683799,0.10945759154856205,0.4499174002557993,0.05426356589147287,3.6801580098103828,0.13653233806588252,0.916962456088993,0.4184509755915395,0.20611439842209073,3.1533658208879234,0.6971552415868353,0.6994977562483283,0.34492627472571297,0.86200000000008
2049,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-09,59,0.8331835679709911,0.8493869428057224,7,1.9444844567915425,1.8987560109235346,1,1,1,0.7552579899784178,1,0,0.05426356589147287,3.7562137697820432,0.13884741622684044,0.9327063817330211,0.551880312722534,0.20611439842209073,3.251979205460549,1.0929817195947793,0.6838241849683497,0.36682486305534884,4.749000000000251
2050,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-10,175,0.21279931743629277,0.2539150121156126,3,2.461655843188055,2.2387093503493816,0.9248787080869079,1,0.7672643074765801,0.5401993360137567,1.1888053372967988,1.5518245473504066,0.05426356589147287,3.711641436367435,0.1179271108190351,0.9412049912177985,0.5348590743797933,0.20611439842209073,3.2450897138165975,0.8002243402523498,0.7039139350352165,0.34183139454918526,4.128999999999905
2051,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-11,191,0.7715733549557626,0.2539150121156126,15,2.723797363927588,3.0281552160158753,0.8685691674472764,0.6963522231671959,1,0.8518350861268118,1.677502550650388,2.393099453765899,0.05426356589147287,3.751158602903177,0.13919483150714118,0.9341517857142857,0.515027647177742,0.20611439842209073,3.2938355386048457,1.061112199144767,0.7012392641683259,0.3385733138701633,8.537999999999954
2052,v2x_horacc_osp,down,xgboost,run-07_xgboost_hp-12,38,0.8204738539643586,0,11,3.3890375749906525,0,0.5523275785380974,0.7832826960366219,1,0.5997867723926902,0.7081405848730356,2.1564316840376705,0.05426356589147287,3.7526754099547257,0.15493414280149012,0.926211211943794,0.46133928558906356,0.20611439842209073,3.275601837481026,1.2254224570220917,0.6037742577788344,0.27842562605179894,1.8229999999998654
