outcome,from_year,for_years,gwcode,p_up,p_same,p_down
v2xcl_rol,2009,2010 - 2011,368,0.0011111111111111111,0.9988888888888889,0
v2xcl_rol,2009,2010 - 2011,369,0.006666666666666667,0.4646592592592592,0.5322222222222223
v2xcl_rol,2009,2010 - 2011,370,0.022222222222222223,0.9614814814814814,0.016666666666666666
v2xcl_rol,2009,2010 - 2011,371,0.43555555555555553,0.41455308641975314,0.26555555555555554
v2xcl_rol,2009,2010 - 2011,372,0.09888888888888889,0.8760802469135802,0.027777777777777776
v2xcl_rol,2009,2010 - 2011,373,0.013333333333333334,0.9680296296296297,0.01888888888888889
v2xcl_rol,2009,2010 - 2011,375,0,1,0
v2xcl_rol,2009,2010 - 2011,380,0,1,0
v2xcl_rol,2009,2010 - 2011,385,0,1,0
v2xcl_rol,2009,2010 - 2011,390,0,1,0
v2xcl_rol,2009,2010 - 2011,395,0,1,0
v2xcl_rol,2009,2010 - 2011,402,0,1,0
v2xcl_rol,2009,2010 - 2011,404,0.03,0.9565277777777778,0.013888888888888888
v2xcl_rol,2009,2010 - 2011,411,0.027777777777777776,0.9700617283950617,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,420,0.0011111111111111111,0.9988888888888889,0
v2xcl_rol,2009,2010 - 2011,432,0.0033333333333333335,0.9933444444444445,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,433,0.0033333333333333335,0.9933444444444445,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,434,0,0.9966666666666667,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,435,0.3522222222222222,0.6225864197530865,0.03888888888888889
v2xcl_rol,2009,2010 - 2011,436,0.35444444444444445,0.5300728395061728,0.17888888888888888
v2xcl_rol,2009,2010 - 2011,437,0.015555555555555555,0.9833506172839507,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,438,0.22777777777777777,0.6315061728395062,0.18222222222222223
v2xcl_rol,2009,2010 - 2011,439,0.01,0.9889,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,450,0.0044444444444444444,0.9911308641975308,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,451,0.28444444444444444,0.7091950617283951,0.008888888888888889
v2xcl_rol,2009,2010 - 2011,452,0,0.9955555555555555,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,461,0.5833333333333334,0.4092592592592592,0.017777777777777778
v2xcl_rol,2009,2010 - 2011,471,0.01,0.9885333333333333,0.0014814814814814814
v2xcl_rol,2009,2010 - 2011,475,0.011111111111111112,0.9749711934156379,0.014074074074074076
v2xcl_rol,2009,2010 - 2011,481,0.021111111111111112,0.9538728395061729,0.025555555555555557
v2xcl_rol,2009,2010 - 2011,482,0.08777777777777777,0.9041135802469137,0.008888888888888889
v2xcl_rol,2009,2010 - 2011,483,0.13555555555555557,0.8596419753086421,0.005555555555555556
v2xcl_rol,2009,2010 - 2011,484,0.016666666666666666,0.9789629629629629,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,490,0.027777777777777776,0.9652006172839506,0.007222222222222222
v2xcl_rol,2009,2010 - 2011,500,0.03222222222222222,0.9602506172839506,0.0077777777777777776
v2xcl_rol,2009,2010 - 2011,501,0.5344444444444445,0.4608999999999999,0.01
v2xcl_rol,2009,2010 - 2011,510,0.0077777777777777776,0.9911197530864198,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,516,0.023333333333333334,0.9701555555555555,0.006666666666666667
v2xcl_rol,2009,2010 - 2011,517,0.013333333333333334,0.9822814814814815,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,520,0.6222222222222222,0.31985185185185183,0.15333333333333332
v2xcl_rol,2009,2010 - 2011,522,0,1,0
v2xcl_rol,2009,2010 - 2011,530,0.0044444444444444444,0.992237037037037,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,531,0.05,0.9478888888888888,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,540,0.044444444444444446,0.9375061728395062,0.01888888888888889
v2xcl_rol,2009,2010 - 2011,541,0.023333333333333334,0.9690703703703704,0.0077777777777777776
v2xcl_rol,2009,2010 - 2011,551,0.013333333333333334,0.969125925925926,0.017777777777777778
v2xcl_rol,2009,2010 - 2011,552,0.6311111111111111,0.32691753086419756,0.11377777777777778
v2xcl_rol,2009,2010 - 2011,553,0.11444444444444445,0.798967901234568,0.09777777777777778
v2xcl_rol,2009,2010 - 2011,560,0.011111111111111112,0.9844938271604938,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,565,0,1,0
v2xcl_rol,2009,2010 - 2011,570,0.01,0.9823,0.0077777777777777776
v2xcl_rol,2009,2010 - 2011,571,0.0011111111111111111,0.9955592592592594,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,572,0.008888888888888889,0.9834024691358025,0.0077777777777777776
v2xcl_rol,2009,2010 - 2011,580,0.4022222222222222,0.4333888888888888,0.275
v2xcl_rol,2009,2010 - 2011,581,0.03333333333333333,0.9537777777777778,0.013333333333333334
v2xcl_rol,2009,2010 - 2011,590,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,600,0.052222222222222225,0.9446185185185186,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,615,0.01,0.9845,0.005555555555555556
v2xcl_rol,2009,2010 - 2011,616,0.05555555555555555,0.9308024691358024,0.014444444444444444
v2xcl_rol,2009,2010 - 2011,620,0.03666666666666667,0.9622629629629631,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,625,0.011111111111111112,0.9625185185185187,0.02666666666666667
v2xcl_rol,2009,2010 - 2011,630,0.25555555555555554,0.6708271604938272,0.09888888888888889
v2xcl_rol,2009,2010 - 2011,640,0.10888888888888888,0.22673827160493829,0.7455555555555555
v2xcl_rol,2009,2010 - 2011,645,0.03777777777777778,0.9493925925925926,0.013333333333333334
v2xcl_rol,2009,2010 - 2011,651,0.08222222222222222,0.8616913580246913,0.06111111111111111
v2xcl_rol,2009,2010 - 2011,652,0.027777777777777776,0.971141975308642,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,660,0.10444444444444445,0.8796345679012345,0.017777777777777778
v2xcl_rol,2009,2010 - 2011,663,0.008888888888888889,0.9878074074074075,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,666,0.0011111111111111111,0.9955592592592594,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,670,0.0077777777777777776,0.9834024691358025,0.008888888888888889
v2xcl_rol,2009,2010 - 2011,678,0.0077777777777777776,0.9900172839506173,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,690,0.01888888888888889,0.9767506172839506,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,694,0.02666666666666667,0.9722518518518519,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,696,0.01888888888888889,0.9418666666666666,0.04
v2xcl_rol,2009,2010 - 2011,698,0.04888888888888889,0.9447703703703704,0.006666666666666667
v2xcl_rol,2009,2010 - 2011,700,0.09777777777777778,0.8220246913580247,0.08888888888888889
v2xcl_rol,2009,2010 - 2011,701,0.035555555555555556,0.9537283950617285,0.011111111111111112
v2xcl_rol,2009,2010 - 2011,702,0.006666666666666667,0.9646370370370371,0.028888888888888888
v2xcl_rol,2009,2010 - 2011,703,0.5577777777777778,0.44025679012345675,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,704,0.013333333333333334,0.9866666666666667,0
v2xcl_rol,2009,2010 - 2011,705,0.0044444444444444444,0.9911308641975308,0.0044444444444444444
v2xcl_rol,2009,2010 - 2011,710,0.024444444444444446,0.9658,0.01
v2xcl_rol,2009,2010 - 2011,712,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,713,0.012222222222222223,0.9844851851851852,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,731,0.08333333333333333,0.9044444444444444,0.013333333333333334
v2xcl_rol,2009,2010 - 2011,732,0,0.9844444444444445,0.015555555555555555
v2xcl_rol,2009,2010 - 2011,740,0,1,0
v2xcl_rol,2009,2010 - 2011,750,0.03222222222222222,0.9624012345679012,0.005555555555555556
v2xcl_rol,2009,2010 - 2011,760,0.16666666666666666,0.8055555555555556,0.03333333333333333
v2xcl_rol,2009,2010 - 2011,770,0.09777777777777778,0.8300444444444445,0.08
v2xcl_rol,2009,2010 - 2011,771,0.14333333333333334,0.6563018518518519,0.2338888888888889
v2xcl_rol,2009,2010 - 2011,775,0.4911111111111111,0.5083234567901236,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,780,0.6488888888888888,0.3487703703703704,0.006666666666666667
v2xcl_rol,2009,2010 - 2011,781,0.45111111111111113,0.4872695767195767,0.11226190476190476
v2xcl_rol,2009,2010 - 2011,790,0.023333333333333334,0.9614740740740741,0.015555555555555555
v2xcl_rol,2009,2010 - 2011,800,0.08555555555555555,0.7308781893004115,0.20074074074074078
v2xcl_rol,2009,2010 - 2011,811,0.0077777777777777776,0.9900172839506173,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,812,0.0033333333333333335,0.9955592592592594,0.0011111111111111111
v2xcl_rol,2009,2010 - 2011,816,0.04777777777777778,0.9490481481481482,0.0033333333333333335
v2xcl_rol,2009,2010 - 2011,820,0.07888888888888888,0.8893839506172839,0.034444444444444444
v2xcl_rol,2009,2010 - 2011,830,0.014444444444444444,0.9833654320987654,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,840,0.5388888888888889,0.46008641975308645,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,850,0.02,0.9473333333333334,0.03333333333333333
v2xcl_rol,2009,2010 - 2011,860,0.0033333333333333335,0.9833777777777778,0.013333333333333334
v2xcl_rol,2009,2010 - 2011,900,0,1,0
v2xcl_rol,2009,2010 - 2011,910,0.0033333333333333335,0.9944518518518519,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,920,0,1,0
v2xcl_rol,2009,2010 - 2011,940,0.0022222222222222222,0.9955604938271605,0.0022222222222222222
v2xcl_rol,2009,2010 - 2011,950,0.49666666666666665,0.4723503703703704,0.06155555555555555
v2xcl_rol,2010,2011 - 2012,2,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,20,0,0.9977777777777778,0.0022222222222222222
v2xcl_rol,2010,2011 - 2012,40,0.06222222222222222,0.934651851851852,0.0033333333333333335
v2xcl_rol,2010,2011 - 2012,41,0.17,0.7940333333333333,0.043333333333333335
v2xcl_rol,2010,2011 - 2012,42,0.017777777777777778,0.9778567901234567,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,51,0,0.9977777777777778,0.0022222222222222222
v2xcl_rol,2010,2011 - 2012,52,0,0.9966666666666667,0.0033333333333333335
v2xcl_rol,2010,2011 - 2012,53,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,70,0.04777777777777778,0.8990388477366256,0.055851851851851854
v2xcl_rol,2010,2011 - 2012,90,0.025555555555555557,0.9701135802469135,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,91,0.10222222222222223,0.8030123456790124,0.10555555555555556
v2xcl_rol,2010,2011 - 2012,92,0.09777777777777778,0.8601185185185186,0.04666666666666667
v2xcl_rol,2010,2011 - 2012,93,0.07222222222222222,0.8978827160493827,0.03222222222222222
v2xcl_rol,2010,2011 - 2012,94,0.0011111111111111111,0.9988888888888889,0
v2xcl_rol,2010,2011 - 2012,95,0.0011111111111111111,0.9778012345679014,0.021111111111111112
v2xcl_rol,2010,2011 - 2012,100,0.4666666666666667,0.5025185185185185,0.057777777777777775
v2xcl_rol,2010,2011 - 2012,101,0.22666666666666666,0.7140444444444445,0.07666666666666666
v2xcl_rol,2010,2011 - 2012,110,0.08444444444444445,0.8585876543209877,0.06222222222222222
v2xcl_rol,2010,2011 - 2012,115,0,0.9977777777777778,0.0022222222222222222
v2xcl_rol,2010,2011 - 2012,130,0.12666666666666668,0.8209333333333333,0.06
v2xcl_rol,2010,2011 - 2012,135,0,0.9933333333333333,0.006666666666666667
v2xcl_rol,2010,2011 - 2012,140,0.0022222222222222222,0.9911259259259259,0.006666666666666667
v2xcl_rol,2010,2011 - 2012,145,0.058888888888888886,0.9066037037037038,0.03666666666666667
v2xcl_rol,2010,2011 - 2012,150,0.0022222222222222222,0.9689530864197531,0.028888888888888888
v2xcl_rol,2010,2011 - 2012,155,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,160,0.0033333333333333335,0.9734111111111111,0.023333333333333334
v2xcl_rol,2010,2011 - 2012,165,0,0.9911111111111112,0.008888888888888889
v2xcl_rol,2010,2011 - 2012,200,0,1,0
v2xcl_rol,2010,2011 - 2012,205,0,1,0
v2xcl_rol,2010,2011 - 2012,210,0,0.9955555555555555,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,211,0,1,0
v2xcl_rol,2010,2011 - 2012,212,0,1,0
v2xcl_rol,2010,2011 - 2012,220,0,1,0
v2xcl_rol,2010,2011 - 2012,225,0,1,0
v2xcl_rol,2010,2011 - 2012,230,0,1,0
v2xcl_rol,2010,2011 - 2012,235,0,1,0
v2xcl_rol,2010,2011 - 2012,260,0,1,0
v2xcl_rol,2010,2011 - 2012,290,0,1,0
v2xcl_rol,2010,2011 - 2012,305,0,1,0
v2xcl_rol,2010,2011 - 2012,310,0.006666666666666667,0.9256395061728394,0.06814814814814814
v2xcl_rol,2010,2011 - 2012,316,0,1,0
v2xcl_rol,2010,2011 - 2012,317,0,0.9944444444444445,0.005555555555555556
v2xcl_rol,2010,2011 - 2012,325,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,339,0.0022222222222222222,0.9926041152263374,0.005185185185185184
v2xcl_rol,2010,2011 - 2012,340,0.022222222222222223,0.9582222222222222,0.02
v2xcl_rol,2010,2011 - 2012,341,0.0077777777777777776,0.9789925925925926,0.013333333333333334
v2xcl_rol,2010,2011 - 2012,343,0.043333333333333335,0.9375333333333333,0.02
v2xcl_rol,2010,2011 - 2012,344,0,0.9755555555555555,0.024444444444444446
v2xcl_rol,2010,2011 - 2012,346,0.011111111111111112,0.9888888888888889,0
v2xcl_rol,2010,2011 - 2012,347,0.30666666666666664,0.6771555555555556,0.023333333333333334
v2xcl_rol,2010,2011 - 2012,349,0.0011111111111111111,0.9977790123456791,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,350,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2xcl_rol,2010,2011 - 2012,352,0.006666666666666667,0.9933333333333333,0
v2xcl_rol,2010,2011 - 2012,355,0.0011111111111111111,0.9689222222222222,0.03
v2xcl_rol,2010,2011 - 2012,359,0.023333333333333334,0.9603888888888888,0.016666666666666666
v2xcl_rol,2010,2011 - 2012,360,0,0.9966666666666667,0.0033333333333333335
v2xcl_rol,2010,2011 - 2012,365,0.14555555555555555,0.8174185185185185,0.043333333333333335
v2xcl_rol,2010,2011 - 2012,366,0.0022222222222222222,0.9977777777777778,0
v2xcl_rol,2010,2011 - 2012,367,0.0011111111111111111,0.9977790123456791,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,368,0.0033333333333333335,0.9966666666666667,0
v2xcl_rol,2010,2011 - 2012,369,0.14444444444444443,0.5789259259259261,0.3233333333333333
v2xcl_rol,2010,2011 - 2012,370,0.09333333333333334,0.8704,0.04
v2xcl_rol,2010,2011 - 2012,371,0.2,0.6293333333333333,0.21333333333333335
v2xcl_rol,2010,2011 - 2012,372,0.04555555555555556,0.9449,0.01
v2xcl_rol,2010,2011 - 2012,373,0.008888888888888889,0.9756938271604939,0.015555555555555555
v2xcl_rol,2010,2011 - 2012,375,0.0022222222222222222,0.9977777777777778,0
v2xcl_rol,2010,2011 - 2012,380,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,385,0,1,0
v2xcl_rol,2010,2011 - 2012,390,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,395,0.0011111111111111111,0.9988888888888889,0
v2xcl_rol,2010,2011 - 2012,402,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,404,0.02,0.9484222222222222,0.03222222222222222
v2xcl_rol,2010,2011 - 2012,411,0.057777777777777775,0.9380345679012345,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,420,0.0044444444444444444,0.9955555555555555,0
v2xcl_rol,2010,2011 - 2012,432,0.011111111111111112,0.979,0.01
v2xcl_rol,2010,2011 - 2012,433,0.005555555555555556,0.9933395061728396,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,434,0.0011111111111111111,0.9988888888888889,0
v2xcl_rol,2010,2011 - 2012,435,0.18222222222222223,0.8032395061728395,0.017777777777777778
v2xcl_rol,2010,2011 - 2012,436,0.39222222222222225,0.5240395061728395,0.13777777777777778
v2xcl_rol,2010,2011 - 2012,437,0.12555555555555556,0.8389808641975309,0.04055555555555555
v2xcl_rol,2010,2011 - 2012,438,0.2577777777777778,0.644083950617284,0.1322222222222222
v2xcl_rol,2010,2011 - 2012,439,0.05,0.9331111111111111,0.017777777777777778
v2xcl_rol,2010,2011 - 2012,450,0.022222222222222223,0.968,0.01
v2xcl_rol,2010,2011 - 2012,451,0.1711111111111111,0.8132320987654321,0.01888888888888889
v2xcl_rol,2010,2011 - 2012,452,0,0.9944444444444445,0.005555555555555556
v2xcl_rol,2010,2011 - 2012,461,0.5911111111111111,0.39662222222222215,0.03
v2xcl_rol,2010,2011 - 2012,471,0.023333333333333334,0.9766666666666667,0
v2xcl_rol,2010,2011 - 2012,475,0.11444444444444445,0.8201228395061728,0.07388888888888889
v2xcl_rol,2010,2011 - 2012,481,0.11,0.7930888888888888,0.10888888888888888
v2xcl_rol,2010,2011 - 2012,482,0.06333333333333334,0.9106481481481481,0.027777777777777776
v2xcl_rol,2010,2011 - 2012,483,0.052222222222222225,0.9383,0.01
v2xcl_rol,2010,2011 - 2012,484,0.028888888888888888,0.9657160493827162,0.005555555555555556
v2xcl_rol,2010,2011 - 2012,490,0.07555555555555556,0.9141728395061728,0.011111111111111112
v2xcl_rol,2010,2011 - 2012,500,0.02666666666666667,0.9560296296296297,0.017777777777777778
v2xcl_rol,2010,2011 - 2012,501,0.5611111111111111,0.41365277777777776,0.0575
v2xcl_rol,2010,2011 - 2012,510,0.10777777777777778,0.8852827160493828,0.0077777777777777776
v2xcl_rol,2010,2011 - 2012,516,0.12,0.836,0.05
v2xcl_rol,2010,2011 - 2012,517,0.1,0.881,0.021111111111111112
v2xcl_rol,2010,2011 - 2012,520,0.7033333333333334,0.2757022222222222,0.07066666666666667
v2xcl_rol,2010,2011 - 2012,522,0.0033333333333333335,0.9955592592592594,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,530,0.008888888888888889,0.9800987654320988,0.011111111111111112
v2xcl_rol,2010,2011 - 2012,531,0.008888888888888889,0.9834024691358025,0.0077777777777777776
v2xcl_rol,2010,2011 - 2012,540,0.07111111111111111,0.8669629629629629,0.06666666666666667
v2xcl_rol,2010,2011 - 2012,541,0.023333333333333334,0.9712407407407407,0.005555555555555556
v2xcl_rol,2010,2011 - 2012,551,0.01888888888888889,0.9625790123456791,0.01888888888888889
v2xcl_rol,2010,2011 - 2012,552,0.6388888888888888,0.31898148148148153,0.11666666666666667
v2xcl_rol,2010,2011 - 2012,553,0.10333333333333333,0.8488444444444445,0.05333333333333334
v2xcl_rol,2010,2011 - 2012,560,0.0022222222222222222,0.9933432098765431,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,565,0,0.9955555555555555,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,570,0.024444444444444446,0.9582123456790123,0.017777777777777778
v2xcl_rol,2010,2011 - 2012,571,0.0022222222222222222,0.9833654320987654,0.014444444444444444
v2xcl_rol,2010,2011 - 2012,572,0.03222222222222222,0.9656271604938271,0.0022222222222222222
v2xcl_rol,2010,2011 - 2012,580,0.29555555555555557,0.6073876543209876,0.13777777777777778
v2xcl_rol,2010,2011 - 2012,581,0.03,0.9592222222222222,0.011111111111111112
v2xcl_rol,2010,2011 - 2012,590,0,1,0
v2xcl_rol,2010,2011 - 2012,600,0.04,0.9525333333333333,0.0077777777777777776
v2xcl_rol,2010,2011 - 2012,615,0.02666666666666667,0.9668444444444445,0.006666666666666667
v2xcl_rol,2010,2011 - 2012,616,0.48333333333333334,0.5051851851851851,0.022222222222222223
v2xcl_rol,2010,2011 - 2012,620,0.015555555555555555,0.9800691358024691,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,625,0.03666666666666667,0.9237296296296297,0.04111111111111111
v2xcl_rol,2010,2011 - 2012,630,0.18666666666666668,0.7735703703703704,0.04888888888888889
v2xcl_rol,2010,2011 - 2012,640,0.20222222222222222,0.3439308641975309,0.5688888888888889
v2xcl_rol,2010,2011 - 2012,645,0.10888888888888888,0.8653679012345679,0.028888888888888888
v2xcl_rol,2010,2011 - 2012,651,0.19,0.7290000000000001,0.1
v2xcl_rol,2010,2011 - 2012,652,0.023333333333333334,0.4988053703703704,0.48927777777777776
v2xcl_rol,2010,2011 - 2012,660,0.0811111111111111,0.8933641975308642,0.027777777777777776
v2xcl_rol,2010,2011 - 2012,663,0.013333333333333334,0.9789925925925926,0.0077777777777777776
v2xcl_rol,2010,2011 - 2012,666,0.0033333333333333335,0.9867,0.01
v2xcl_rol,2010,2011 - 2012,670,0.005555555555555556,0.9833950617283951,0.011111111111111112
v2xcl_rol,2010,2011 - 2012,678,0.021111111111111112,0.4876316872427983,0.5018518518518519
v2xcl_rol,2010,2011 - 2012,690,0.012222222222222223,0.9789975308641976,0.008888888888888889
v2xcl_rol,2010,2011 - 2012,694,0.014444444444444444,0.9833654320987654,0.0022222222222222222
v2xcl_rol,2010,2011 - 2012,696,0.023333333333333334,0.9517074074074074,0.025555555555555557
v2xcl_rol,2010,2011 - 2012,698,0.013333333333333334,0.9800888888888889,0.006666666666666667
v2xcl_rol,2010,2011 - 2012,700,0.10222222222222223,0.8488987654320989,0.05444444444444444
v2xcl_rol,2010,2011 - 2012,701,0.023333333333333334,0.9744962962962963,0.0022222222222222222
v2xcl_rol,2010,2011 - 2012,702,0.05444444444444444,0.8822558641975309,0.06694444444444445
v2xcl_rol,2010,2011 - 2012,703,0.24444444444444444,0.7134123456790123,0.05577777777777778
v2xcl_rol,2010,2011 - 2012,704,0.012222222222222223,0.9877777777777778,0
v2xcl_rol,2010,2011 - 2012,705,0.013333333333333334,0.9800888888888889,0.006666666666666667
v2xcl_rol,2010,2011 - 2012,710,0.02,0.9723777777777778,0.0077777777777777776
v2xcl_rol,2010,2011 - 2012,712,0,0.9955555555555555,0.0044444444444444444
v2xcl_rol,2010,2011 - 2012,713,0.0022222222222222222,0.9966691358024692,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,731,0.04666666666666667,0.9480370370370371,0.005555555555555556
v2xcl_rol,2010,2011 - 2012,732,0,0.9988888888888889,0.0011111111111111111
v2xcl_rol,2010,2011 - 2012,740,0,1,0
v2xcl_rol,2010,2011 - 2012,750,0.03888888888888889,0.9331676954732511,0.02907407407407407
