outcome,from_year,for_years,gwcode,p_up,p_same,p_down
v2x_veracc_osp,2018,2019 - 2020,434,0.0022222222222222222,0.7581263374485597,0.2401851851851852
v2x_veracc_osp,2018,2019 - 2020,435,0.01888888888888889,0.9146135802469135,0.06777777777777778
v2x_veracc_osp,2018,2019 - 2020,436,0.12777777777777777,0.799537037037037,0.08333333333333333
v2x_veracc_osp,2018,2019 - 2020,437,0.0022222222222222222,0.9833654320987654,0.014444444444444444
v2x_veracc_osp,2018,2019 - 2020,438,0.022222222222222223,0.9375802469135802,0.04111111111111111
v2x_veracc_osp,2018,2019 - 2020,439,0.01,0.9449,0.04555555555555556
v2x_veracc_osp,2018,2019 - 2020,450,0.0033333333333333335,0.9678740740740741,0.028888888888888888
v2x_veracc_osp,2018,2019 - 2020,451,0.008888888888888889,0.9602765432098767,0.03111111111111111
v2x_veracc_osp,2018,2019 - 2020,452,0.0011111111111111111,0.9922296296296297,0.006666666666666667
v2x_veracc_osp,2018,2019 - 2020,461,0.15666666666666668,0.5528518518518518,0.34444444444444444
v2x_veracc_osp,2018,2019 - 2020,471,0.06444444444444444,0.5883604938271605,0.3711111111111111
v2x_veracc_osp,2018,2019 - 2020,475,0.01888888888888889,0.9451370370370371,0.03666666666666667
v2x_veracc_osp,2018,2019 - 2020,481,0.13666666666666666,0.8144111111111111,0.056666666666666664
v2x_veracc_osp,2018,2019 - 2020,482,0.08666666666666667,0.8032259259259259,0.12055555555555555
v2x_veracc_osp,2018,2019 - 2020,483,0.028888888888888888,0.9430567901234569,0.028888888888888888
v2x_veracc_osp,2018,2019 - 2020,484,0.03111111111111111,0.9419753086419753,0.027777777777777776
v2x_veracc_osp,2018,2019 - 2020,490,0.03111111111111111,0.9204444444444444,0.05
v2x_veracc_osp,2018,2019 - 2020,500,0.0077777777777777776,0.9613530864197531,0.03111111111111111
v2x_veracc_osp,2018,2019 - 2020,501,0.07777777777777778,0.8931893004115227,0.031481481481481485
v2x_veracc_osp,2018,2019 - 2020,510,0.01,0.9669,0.023333333333333334
v2x_veracc_osp,2018,2019 - 2020,516,0.07555555555555556,0.8611028806584362,0.06851851851851852
v2x_veracc_osp,2018,2019 - 2020,517,0.005555555555555556,0.9745555555555555,0.02
v2x_veracc_osp,2018,2019 - 2020,520,0.5844444444444444,0.24394650205761317,0.4129629629629629
v2x_veracc_osp,2018,2019 - 2020,522,0.006666666666666667,0.9811925925925925,0.012222222222222223
v2x_veracc_osp,2018,2019 - 2020,530,0.07555555555555556,0.8504888888888888,0.08
v2x_veracc_osp,2018,2019 - 2020,531,0.04888888888888889,0.9320888888888889,0.02
v2x_veracc_osp,2018,2019 - 2020,540,0.027777777777777776,0.9171296296296296,0.056666666666666664
v2x_veracc_osp,2018,2019 - 2020,541,0.0044444444444444444,0.9756444444444444,0.02
v2x_veracc_osp,2018,2019 - 2020,551,0.07111111111111111,0.9056666666666666,0.025
v2x_veracc_osp,2018,2019 - 2020,552,0.09666666666666666,0.7949333333333334,0.12
v2x_veracc_osp,2018,2019 - 2020,553,0.014444444444444444,0.7095999999999999,0.28
v2x_veracc_osp,2018,2019 - 2020,560,0,0.9944444444444445,0.005555555555555556
v2x_veracc_osp,2018,2019 - 2020,565,0,0.9777777777777777,0.022222222222222223
v2x_veracc_osp,2018,2019 - 2020,570,0.0022222222222222222,0.9756049382716049,0.022222222222222223
v2x_veracc_osp,2018,2019 - 2020,571,0,0.8166666666666667,0.18333333333333332
v2x_veracc_osp,2018,2019 - 2020,572,0.05333333333333334,0.9035407407407408,0.04555555555555556
v2x_veracc_osp,2018,2019 - 2020,580,0.021111111111111112,0.937558024691358,0.042222222222222223
v2x_veracc_osp,2018,2019 - 2020,581,0.03666666666666667,0.5912012345679012,0.3862962962962963
v2x_veracc_osp,2018,2019 - 2020,590,0,0.9977777777777778,0.0022222222222222222
v2x_veracc_osp,2018,2019 - 2020,600,0.012222222222222223,0.963632098765432,0.024444444444444446
v2x_veracc_osp,2018,2019 - 2020,615,0.0022222222222222222,0.9889086419753087,0.008888888888888889
v2x_veracc_osp,2018,2019 - 2020,616,0,0.9933333333333333,0.006666666666666667
v2x_veracc_osp,2018,2019 - 2020,620,0.16333333333333333,0.770662962962963,0.07888888888888888
v2x_veracc_osp,2018,2019 - 2020,625,0.11777777777777777,0.6008913580246914,0.3188888888888889
v2x_veracc_osp,2018,2019 - 2020,626,0.16666666666666666,0.7638888888888888,0.08333333333333333
v2x_veracc_osp,2018,2019 - 2020,630,0.023333333333333334,0.9560481481481482,0.021111111111111112
v2x_veracc_osp,2018,2019 - 2020,640,0.06333333333333334,0.8315518518518519,0.11222222222222222
v2x_veracc_osp,2018,2019 - 2020,645,0.03,0.9570666666666666,0.013333333333333334
v2x_veracc_osp,2018,2019 - 2020,651,0.11888888888888889,0.5316037037037036,0.39666666666666667
v2x_veracc_osp,2018,2019 - 2020,652,0.12111111111111111,0.7968592592592592,0.09333333333333334
v2x_veracc_osp,2018,2019 - 2020,660,0.07222222222222222,0.9236543209876543,0.0044444444444444444
v2x_veracc_osp,2018,2019 - 2020,663,0.051111111111111114,0.9309654320987655,0.01888888888888889
v2x_veracc_osp,2018,2019 - 2020,666,0.0011111111111111111,0.9833506172839507,0.015555555555555555
v2x_veracc_osp,2018,2019 - 2020,670,0.011111111111111112,0.9877901234567902,0.0011111111111111111
v2x_veracc_osp,2018,2019 - 2020,678,0.12222222222222222,0.828037037037037,0.056666666666666664
v2x_veracc_osp,2018,2019 - 2020,690,0.0044444444444444444,0.9561020576131687,0.03962962962962963
v2x_veracc_osp,2018,2019 - 2020,694,0.008888888888888889,0.976795061728395,0.014444444444444444
v2x_veracc_osp,2018,2019 - 2020,696,0.01,0.9845,0.005555555555555556
v2x_veracc_osp,2018,2019 - 2020,698,0.005555555555555556,0.9900246913580247,0.0044444444444444444
v2x_veracc_osp,2018,2019 - 2020,700,0.08777777777777777,0.8270814814814815,0.09333333333333334
v2x_veracc_osp,2018,2019 - 2020,701,0.015555555555555555,0.9658493827160495,0.01888888888888889
v2x_veracc_osp,2018,2019 - 2020,702,0.022222222222222223,0.9582222222222222,0.02
v2x_veracc_osp,2018,2019 - 2020,703,0.034444444444444444,0.9280061728395061,0.03888888888888889
v2x_veracc_osp,2018,2019 - 2020,704,0.49777777777777776,0.4916197530864198,0.021111111111111112
v2x_veracc_osp,2018,2019 - 2020,705,0.006666666666666667,0.9856074074074074,0.0077777777777777776
v2x_veracc_osp,2018,2019 - 2020,710,0.1322222222222222,0.8591,0.01
v2x_veracc_osp,2018,2019 - 2020,712,0.0011111111111111111,0.9977790123456791,0.0011111111111111111
v2x_veracc_osp,2018,2019 - 2020,713,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2018,2019 - 2020,731,0.035555555555555556,0.9633728395061729,0.0011111111111111111
v2x_veracc_osp,2018,2019 - 2020,732,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2018,2019 - 2020,740,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2018,2019 - 2020,750,0.015555555555555555,0.9713185185185186,0.013333333333333334
v2x_veracc_osp,2018,2019 - 2020,760,0.017777777777777778,0.9320197530864197,0.051111111111111114
v2x_veracc_osp,2018,2019 - 2020,770,0.08666666666666667,0.8473703703703704,0.07222222222222222
v2x_veracc_osp,2018,2019 - 2020,771,0.17222222222222222,0.6470462962962963,0.21833333333333332
v2x_veracc_osp,2018,2019 - 2020,775,0.01888888888888889,0.9593086419753086,0.022222222222222223
v2x_veracc_osp,2018,2019 - 2020,780,0.017777777777777778,0.9603950617283951,0.022222222222222223
v2x_veracc_osp,2018,2019 - 2020,781,0.06222222222222222,0.885679012345679,0.05555555555555555
v2x_veracc_osp,2018,2019 - 2020,790,0.0044444444444444444,0.9673481481481482,0.028333333333333332
v2x_veracc_osp,2018,2019 - 2020,800,0.057777777777777775,0.8741728395061729,0.07222222222222222
v2x_veracc_osp,2018,2019 - 2020,811,0.10222222222222223,0.49278024691358024,0.45111111111111113
v2x_veracc_osp,2018,2019 - 2020,812,0.012222222222222223,0.9855827160493826,0.0022222222222222222
v2x_veracc_osp,2018,2019 - 2020,816,0.008888888888888889,0.9789975308641976,0.012222222222222223
v2x_veracc_osp,2018,2019 - 2020,820,0.06,0.9222444444444444,0.01888888888888889
v2x_veracc_osp,2018,2019 - 2020,830,0.08666666666666667,0.7337111111111111,0.19666666666666666
v2x_veracc_osp,2018,2019 - 2020,840,0.005555555555555556,0.912679012345679,0.08222222222222222
v2x_veracc_osp,2018,2019 - 2020,850,0,0.9722222222222222,0.027777777777777776
v2x_veracc_osp,2018,2019 - 2020,860,0,0.98,0.02
v2x_veracc_osp,2018,2019 - 2020,900,0,1,0
v2x_veracc_osp,2018,2019 - 2020,910,0.014444444444444444,0.9672132716049382,0.01861111111111111
v2x_veracc_osp,2018,2019 - 2020,920,0,1,0
v2x_veracc_osp,2018,2019 - 2020,940,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2018,2019 - 2020,950,0.06111111111111111,0.8742098765432099,0.06888888888888889
v2x_veracc_osp,2019,2020 - 2021,2,0.0011111111111111111,0.9955592592592594,0.0033333333333333335
v2x_veracc_osp,2019,2020 - 2021,20,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,40,0.021111111111111112,0.9701876543209877,0.008888888888888889
v2x_veracc_osp,2019,2020 - 2021,41,0.05555555555555555,0.8447530864197531,0.10555555555555556
v2x_veracc_osp,2019,2020 - 2021,42,0.04111111111111111,0.8672617283950617,0.09555555555555556
v2x_veracc_osp,2019,2020 - 2021,51,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,52,0,1,0
v2x_veracc_osp,2019,2020 - 2021,53,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,70,0.0011111111111111111,0.925637037037037,0.07333333333333333
v2x_veracc_osp,2019,2020 - 2021,90,0.07666666666666666,0.8946074074074074,0.03111111111111111
v2x_veracc_osp,2019,2020 - 2021,91,0.11888888888888889,0.7841888888888888,0.11
v2x_veracc_osp,2019,2020 - 2021,92,0.0033333333333333335,0.9335444444444445,0.06333333333333334
v2x_veracc_osp,2019,2020 - 2021,93,0.022222222222222223,0.8615308641975308,0.11888888888888889
v2x_veracc_osp,2019,2020 - 2021,94,0.0022222222222222222,0.9966691358024692,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,95,0,0.9972222222222222,0.002777777777777778
v2x_veracc_osp,2019,2020 - 2021,100,0.0011111111111111111,0.9651486419753087,0.033777777777777775
v2x_veracc_osp,2019,2020 - 2021,101,0.16666666666666666,0.6574074074074074,0.2111111111111111
v2x_veracc_osp,2019,2020 - 2021,110,0.0011111111111111111,0.9944493827160494,0.0044444444444444444
v2x_veracc_osp,2019,2020 - 2021,115,0.0011111111111111111,0.9911197530864198,0.0077777777777777776
v2x_veracc_osp,2019,2020 - 2021,130,0,0.9733333333333334,0.02666666666666667
v2x_veracc_osp,2019,2020 - 2021,135,0,0.98,0.02
v2x_veracc_osp,2019,2020 - 2021,140,0.03222222222222222,0.9140123456790122,0.05555555555555555
v2x_veracc_osp,2019,2020 - 2021,145,0.3322222222222222,0.41031234567901237,0.38555555555555554
v2x_veracc_osp,2019,2020 - 2021,150,0,0.9622222222222222,0.03777777777777778
v2x_veracc_osp,2019,2020 - 2021,155,0,0.9744444444444444,0.025555555555555557
v2x_veracc_osp,2019,2020 - 2021,160,0,0.9966666666666667,0.0033333333333333335
v2x_veracc_osp,2019,2020 - 2021,165,0,0.9966666666666667,0.0033333333333333335
v2x_veracc_osp,2019,2020 - 2021,200,0,0.9977777777777778,0.0022222222222222222
v2x_veracc_osp,2019,2020 - 2021,205,0,1,0
v2x_veracc_osp,2019,2020 - 2021,210,0,1,0
v2x_veracc_osp,2019,2020 - 2021,211,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,212,0.0011111111111111111,0.9988888888888889,0
v2x_veracc_osp,2019,2020 - 2021,220,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,225,0,1,0
v2x_veracc_osp,2019,2020 - 2021,230,0,1,0
v2x_veracc_osp,2019,2020 - 2021,235,0,1,0
v2x_veracc_osp,2019,2020 - 2021,260,0,1,0
v2x_veracc_osp,2019,2020 - 2021,290,0,0.9822222222222222,0.017777777777777778
v2x_veracc_osp,2019,2020 - 2021,305,0,1,0
v2x_veracc_osp,2019,2020 - 2021,310,0.04555555555555556,0.9311135802469135,0.024444444444444446
v2x_veracc_osp,2019,2020 - 2021,316,0.0044444444444444444,0.9756444444444444,0.02
v2x_veracc_osp,2019,2020 - 2021,317,0.0011111111111111111,0.9946079365079366,0.004285714285714286
v2x_veracc_osp,2019,2020 - 2021,325,0,1,0
v2x_veracc_osp,2019,2020 - 2021,339,0.02,0.9418888888888889,0.03888888888888889
v2x_veracc_osp,2019,2020 - 2021,340,0.011111111111111112,0.9833950617283951,0.005555555555555556
v2x_veracc_osp,2019,2020 - 2021,341,0.09,0.8897777777777778,0.022222222222222223
v2x_veracc_osp,2019,2020 - 2021,343,0,0.9888888888888889,0.011111111111111112
v2x_veracc_osp,2019,2020 - 2021,344,0.0011111111111111111,0.9833506172839507,0.015555555555555555
v2x_veracc_osp,2019,2020 - 2021,346,0.011111111111111112,0.9800987654320988,0.008888888888888889
v2x_veracc_osp,2019,2020 - 2021,347,0.0033333333333333335,0.9926061728395061,0.004074074074074074
v2x_veracc_osp,2019,2020 - 2021,349,0,0.9933333333333333,0.006666666666666667
v2x_veracc_osp,2019,2020 - 2021,350,0,0.9977777777777778,0.0022222222222222222
v2x_veracc_osp,2019,2020 - 2021,352,0,0.9977777777777778,0.0022222222222222222
v2x_veracc_osp,2019,2020 - 2021,355,0,0.9944444444444445,0.005555555555555556
v2x_veracc_osp,2019,2020 - 2021,359,0.011111111111111112,0.979,0.01
v2x_veracc_osp,2019,2020 - 2021,360,0,0.9644444444444444,0.035555555555555556
v2x_veracc_osp,2019,2020 - 2021,365,0.01888888888888889,0.9625790123456791,0.01888888888888889
v2x_veracc_osp,2019,2020 - 2021,366,0,1,0
v2x_veracc_osp,2019,2020 - 2021,367,0.0022222222222222222,0.9955604938271605,0.0022222222222222222
v2x_veracc_osp,2019,2020 - 2021,368,0,1,0
v2x_veracc_osp,2019,2020 - 2021,369,0.02666666666666667,0.9430518518518519,0.03111111111111111
v2x_veracc_osp,2019,2020 - 2021,370,0.014444444444444444,0.9647493827160494,0.021111111111111112
v2x_veracc_osp,2019,2020 - 2021,371,0.17888888888888888,0.8074259259259259,0.016666666666666666
v2x_veracc_osp,2019,2020 - 2021,372,0.051111111111111114,0.9436172839506173,0.005555555555555556
v2x_veracc_osp,2019,2020 - 2021,373,0.015555555555555555,0.9188148148148149,0.06666666666666667
v2x_veracc_osp,2019,2020 - 2021,375,0,0.9922222222222222,0.0077777777777777776
v2x_veracc_osp,2019,2020 - 2021,380,0,1,0
v2x_veracc_osp,2019,2020 - 2021,385,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,390,0,1,0
v2x_veracc_osp,2019,2020 - 2021,395,0,0.9988888888888889,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,402,0,0.9855555555555555,0.014444444444444444
v2x_veracc_osp,2019,2020 - 2021,404,0.008888888888888889,0.9195308641975309,0.07222222222222222
v2x_veracc_osp,2019,2020 - 2021,411,0.011111111111111112,0.9669135802469135,0.022222222222222223
v2x_veracc_osp,2019,2020 - 2021,420,0.028888888888888888,0.9495308641975309,0.022222222222222223
v2x_veracc_osp,2019,2020 - 2021,432,0.05444444444444444,0.8741135802469135,0.07555555555555556
v2x_veracc_osp,2019,2020 - 2021,433,0,0.9844444444444445,0.015555555555555555
v2x_veracc_osp,2019,2020 - 2021,434,0.38,0.45053333333333334,0.2733333333333333
v2x_veracc_osp,2019,2020 - 2021,435,0.08666666666666667,0.8372222222222222,0.08333333333333333
v2x_veracc_osp,2019,2020 - 2021,436,0.46444444444444444,0.49489300411522635,0.07592592592592592
v2x_veracc_osp,2019,2020 - 2021,437,0,0.6766666666666667,0.3233333333333333
v2x_veracc_osp,2019,2020 - 2021,438,0.09111111111111111,0.6796469135802469,0.25222222222222224
v2x_veracc_osp,2019,2020 - 2021,439,0.005555555555555556,0.9346199294532628,0.06015873015873016
v2x_veracc_osp,2019,2020 - 2021,450,0.0022222222222222222,0.9600839506172839,0.03777777777777778
v2x_veracc_osp,2019,2020 - 2021,451,0.0033333333333333335,0.9800555555555556,0.016666666666666666
v2x_veracc_osp,2019,2020 - 2021,452,0,0.9788888888888889,0.021111111111111112
v2x_veracc_osp,2019,2020 - 2021,461,0.08444444444444445,0.7558419753086421,0.17444444444444446
v2x_veracc_osp,2019,2020 - 2021,471,0.043333333333333335,0.7408851851851852,0.22555555555555556
v2x_veracc_osp,2019,2020 - 2021,475,0.13555555555555557,0.8481160493827161,0.01888888888888889
v2x_veracc_osp,2019,2020 - 2021,481,0.1,0.832,0.07555555555555556
v2x_veracc_osp,2019,2020 - 2021,482,0.05333333333333334,0.6416296296296297,0.32222222222222224
v2x_veracc_osp,2019,2020 - 2021,483,0.027777777777777776,0.9117283950617284,0.06222222222222222
v2x_veracc_osp,2019,2020 - 2021,484,0.04111111111111111,0.9226641975308641,0.03777777777777778
v2x_veracc_osp,2019,2020 - 2021,490,0.025555555555555557,0.934383950617284,0.04111111111111111
v2x_veracc_osp,2019,2020 - 2021,500,0.0077777777777777776,0.9580456790123456,0.034444444444444444
v2x_veracc_osp,2019,2020 - 2021,501,0.10333333333333333,0.8578111111111112,0.043333333333333335
v2x_veracc_osp,2019,2020 - 2021,510,0.028888888888888888,0.9468333333333333,0.025
v2x_veracc_osp,2019,2020 - 2021,516,0.06444444444444444,0.8887777777777778,0.05
v2x_veracc_osp,2019,2020 - 2021,517,0.0022222222222222222,0.9847512345679011,0.013055555555555556
v2x_veracc_osp,2019,2020 - 2021,520,0.32555555555555554,0.5313123456790123,0.21222222222222223
v2x_veracc_osp,2019,2020 - 2021,522,0.0044444444444444444,0.9855999999999999,0.01
v2x_veracc_osp,2019,2020 - 2021,530,0.12222222222222222,0.7987777777777778,0.09
v2x_veracc_osp,2019,2020 - 2021,531,0.028888888888888888,0.9678740740740741,0.0033333333333333335
v2x_veracc_osp,2019,2020 - 2021,540,0.021111111111111112,0.9527851851851853,0.02666666666666667
v2x_veracc_osp,2019,2020 - 2021,541,0.0077777777777777776,0.9845049382716049,0.0077777777777777776
v2x_veracc_osp,2019,2020 - 2021,551,0.14333333333333334,0.8185925925925926,0.044444444444444446
v2x_veracc_osp,2019,2020 - 2021,552,0.042222222222222223,0.8774308641975308,0.08388888888888889
v2x_veracc_osp,2019,2020 - 2021,553,0.31777777777777777,0.36991604938271605,0.4577777777777778
v2x_veracc_osp,2019,2020 - 2021,560,0,0.9844444444444445,0.015555555555555555
v2x_veracc_osp,2019,2020 - 2021,565,0.008888888888888889,0.952567901234568,0.03888888888888889
v2x_veracc_osp,2019,2020 - 2021,570,0,0.9755555555555555,0.024444444444444446
v2x_veracc_osp,2019,2020 - 2021,571,0.06222222222222222,0.5064000000000001,0.46
v2x_veracc_osp,2019,2020 - 2021,572,0.01888888888888889,0.9255148148148149,0.056666666666666664
v2x_veracc_osp,2019,2020 - 2021,580,0.013333333333333334,0.9296592592592593,0.057777777777777775
v2x_veracc_osp,2019,2020 - 2021,581,0.08777777777777777,0.536183950617284,0.4122222222222222
v2x_veracc_osp,2019,2020 - 2021,590,0.08444444444444445,0.9114864197530864,0.0044444444444444444
v2x_veracc_osp,2019,2020 - 2021,600,0.005555555555555556,0.9789753086419754,0.015555555555555555
v2x_veracc_osp,2019,2020 - 2021,615,0.09666666666666666,0.8902851851851852,0.014444444444444444
v2x_veracc_osp,2019,2020 - 2021,616,0,0.9966666666666667,0.0033333333333333335
v2x_veracc_osp,2019,2020 - 2021,620,0.11222222222222222,0.8414160493827161,0.052222222222222225
v2x_veracc_osp,2019,2020 - 2021,625,0.5111111111111111,0.34602469135802477,0.2922222222222222
v2x_veracc_osp,2019,2020 - 2021,626,0.16555555555555557,0.7890135802469136,0.05444444444444444
v2x_veracc_osp,2019,2020 - 2021,630,0.014444444444444444,0.5606716049382716,0.4311111111111111
v2x_veracc_osp,2019,2020 - 2021,640,0.025555555555555557,0.9181432098765432,0.057777777777777775
v2x_veracc_osp,2019,2020 - 2021,645,0.042222222222222223,0.9152098765432098,0.044444444444444446
v2x_veracc_osp,2019,2020 - 2021,651,0.03777777777777778,0.8071975308641975,0.16111111111111112
v2x_veracc_osp,2019,2020 - 2021,652,0.08,0.859688888888889,0.06555555555555556
v2x_veracc_osp,2019,2020 - 2021,660,0.07777777777777778,0.8901152263374486,0.03481481481481481
v2x_veracc_osp,2019,2020 - 2021,663,0.015555555555555555,0.9691308641975309,0.015555555555555555
v2x_veracc_osp,2019,2020 - 2021,666,0,0.99,0.01
v2x_veracc_osp,2019,2020 - 2021,670,0.0044444444444444444,0.9944493827160494,0.0011111111111111111
v2x_veracc_osp,2019,2020 - 2021,678,0.12111111111111111,0.8437333333333332,0.04
v2x_veracc_osp,2019,2020 - 2021,690,0.0011111111111111111,0.953383950617284,0.04555555555555556
v2x_veracc_osp,2019,2020 - 2021,694,0.035555555555555556,0.9623012345679012,0.0022222222222222222
v2x_veracc_osp,2019,2020 - 2021,696,0.006666666666666667,0.9480814814814814,0.04555555555555556
v2x_veracc_osp,2019,2020 - 2021,698,0.005555555555555556,0.966820987654321,0.027777777777777776
v2x_veracc_osp,2019,2020 - 2021,700,0.06444444444444444,0.8402674897119342,0.10185185185185186
v2x_veracc_osp,2019,2020 - 2021,701,0,0.9933333333333333,0.006666666666666667
v2x_veracc_osp,2019,2020 - 2021,702,0.03333333333333333,0.9484074074074075,0.01888888888888889
v2x_veracc_osp,2019,2020 - 2021,703,0.02666666666666667,0.9344,0.04
